GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1059713467,20220822,202208,2022,2022.6356,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,-9.4462540716612,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,20220822,https://www.nbcdfw.com/news/local/3-gainesville-activists-face-jail-time-for-blocking-street-during-peaceful-march/3054049/
1059741334,20220823,202208,2022,2022.6384,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,FRA,ORLEANS,FRA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,-1.22950819672131,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,20220823,https://religionnews.com/2022/08/22/christian-groups-step-up-harassment-of-wiccan-festivals/
1059745594,20220823,202208,2022,2022.6384,LEG,CHAMBER,,,,,,LEG,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,3,1,3,-8.2018927444795,3,"National City, California, United States",US,USCA,32.6781,-117.099,1661090,3,"National City, California, United States",US,USCA,32.6781,-117.099,1661090,3,"National City, California, United States",US,USCA,32.6781,-117.099,1661090,20220823,https://www.sandiegouniontribune.com/communities/south-county/sd-se-national-city-20180717-story.html
1059745595,20220823,202208,2022,2022.6384,LEG,CHAMBER,,,,,,LEG,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,2,1,2,-8.2018927444795,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20220823,https://www.sandiegouniontribune.com/communities/south-county/sd-se-national-city-20180717-story.html
1059764202,20220823,202208,2022,2022.6384,GOV,GOVERNMENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-5.19618239660658,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650,20220823,https://www.newshounds.us/mac_donald_bongino_maga_attacks_fbi_ok_because_the_blacks_082222
1059781703,20220823,202208,2022,2022.6384,CRMJUD,CRIMINAL,,,,,,CRM,JUD,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,6,2,6,-3.77183171677211,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20220823,https://dnews.com/opinion/for-country-s-best-lawyers-donald-trump-remains-a-leper/article_120bd2dc-9fea-56b9-8926-5ce6de07a915.html
1059781704,20220823,202208,2022,2022.6384,CRMJUD,CRIMINAL,,,,,,CRM,JUD,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,6,2,6,-3.77183171677211,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220823,https://dnews.com/opinion/for-country-s-best-lawyers-donald-trump-remains-a-leper/article_120bd2dc-9fea-56b9-8926-5ce6de07a915.html
1059797406,20220823,202208,2022,2022.6384,USA,UNITED STATES,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,4,1,4,0.96805421103581,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220823,https://www.nytimes.com/2022/08/23/style/its-never-too-late-to-become-an-activist.html
1059797445,20220823,202208,2022,2022.6384,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,6,1,6,0.96805421103581,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220823,https://www.nytimes.com/2022/08/23/style/its-never-too-late-to-become-an-activist.html
1059799519,20220823,202208,2022,2022.6384,CHN,CHINA,CHN,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,140,140,14,3,-6.5,8,2,8,1.77704742614744,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,20220823,https://www.newsweek.com/china-protests-taiwan-visit-indiana-governor-eric-holcomb-economics-trade-1735894
1059799520,20220823,202208,2022,2022.6384,CHN,CHINA,CHN,,,,,,,,USAGOV,INDIANA,USA,,,,,GOV,,,1,140,140,14,3,-6.5,4,2,4,1.77704742614744,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,1,South Korea,KS,KS,37.0,127.5,KS,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,20220823,https://www.newsweek.com/china-protests-taiwan-visit-indiana-governor-eric-holcomb-economics-trade-1735894
1059819731,20220823,202208,2022,2022.6384,CVLHRI,IMMIGRANT,,,,,,CVL,HRI,,CVL,IMMIGRANT,,,,,,CVL,,,1,140,140,14,3,-6.5,40,4,40,2.31316725978648,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20220823,https://www.fox10phoenix.com/news/california-to-protect-health-benefits-for-young-immigrants
1059855566,20220823,202208,2022,2022.6384,OPP,ACTIVIST,,,,,,OPP,,,HLH,DOCTOR,,,,,,HLH,,,0,140,140,14,3,-6.5,2,1,2,-2.37547892720306,3,"Fort Worth, Texas, United States",US,USTX,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,32.7254,-97.3208,1380947,20220823,https://www.nbcdfw.com/news/business/money-report/dr-faucis-influence-reaches-beyond-covid-across-five-decades-of-research-he-always-spoke-to-science-committed-to-what-was-right/3055067/
1059855567,20220823,202208,2022,2022.6384,OPP,ACTIVIST,,,,,,OPP,,,HLH,DOCTOR,,,,,,HLH,,,0,140,140,14,3,-6.5,9,3,9,-2.33444127046959,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,20220823,https://www.nbcdfw.com/news/business/money-report/dr-faucis-influence-reaches-beyond-covid-across-five-decades-of-research-he-always-spoke-to-science-committed-to-what-was-right/3055067/
1059856611,20220823,202208,2022,2022.6384,OPP,ACTIVIST,,,,,,OPP,,,HLH,DOCTOR,,,,,,HLH,,,0,140,140,14,3,-6.5,2,1,2,-2.31481481481481,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20220823,https://www.nbcchicago.com/news/business/money-report/dr-faucis-influence-reaches-beyond-covid-across-five-decades-of-research-he-always-spoke-to-science-committed-to-what-was-right/2921642/
1059865793,20220823,202208,2022,2022.6384,OPP,ACTIVIST,,,,,,OPP,,,HLH,DOCTOR,,,,,,HLH,,,0,140,140,14,3,-6.5,2,1,2,-2.31303006939091,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20220823,https://www.nbclosangeles.com/news/business/money-report/dr-faucis-influence-reaches-beyond-covid-across-five-decades-of-research-he-always-spoke-to-science-committed-to-what-was-right/2969963/
1059879722,20220823,202208,2022,2022.6384,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,12,3,12,-2.70142115642366,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,20220823,https://www.clevelandjewishnews.com/jta/louisville-jewish-community-hires-ex-officer-who-was-at-the-scene-of-breonna-taylor-killing/article_88e14bfa-abe8-5872-a7ef-5bf540496580.html
1059880589,20220823,202208,2022,2022.6384,CANEDU,MCGILL,CAN,,,,,EDU,,,USA,NEW ORLEANS,USA,,,,,,,,1,140,140,14,3,-6.5,8,1,8,-2.08955223880597,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,20220823,https://infotel.ca/newsitem/us-short-term-rentals-new-orleans/cp1410757927
1059880695,20220823,202208,2022,2022.6384,CVL,PROPERTY OWNER,,,,,,CVL,,,USA,NEW ORLEANS,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-2.08955223880597,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,3,"New Orleans, Louisiana, United States",US,USLA,29.9546,-90.0751,1629985,20220823,https://infotel.ca/newsitem/us-short-term-rentals-new-orleans/cp1410757927
1059898955,20220824,202208,2022,2022.6411,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,16,4,16,-2.60141100759234,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,20220824,https://www.jpost.com/diaspora/article-715420
1059905350,20220824,202208,2022,2022.6411,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,-3.28407224958949,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20220824,https://menafn.com/1104744608/Trumps-Mar-A-Lago-Lawsuit-Spotlights-How-Difficult-Search-Warrants-Are-To-Challenge-By-A-Criminal-Suspect-Or-An-Ex-President-Until-Charges-Are-Brought
1059928534,20220824,202208,2022,2022.6411,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-2.38393977415307,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220824,https://www.unz.com/mmalkin/lie-down-with-mcchao-and-youll-get-bit/
1059928597,20220824,202208,2022,2022.6411,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-2.38393977415307,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220824,https://www.unz.com/mmalkin/lie-down-with-mcchao-and-youll-get-bit/
1059928614,20220824,202208,2022,2022.6411,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-2.38393977415307,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220824,https://www.unz.com/mmalkin/lie-down-with-mcchao-and-youll-get-bit/
1059943252,20220824,202208,2022,2022.6411,COP,POLICE,,,,,,COP,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,140,140,14,3,-6.5,6,1,6,-0.52732502396932,3,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747,3,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747,3,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747,20220824,https://www.insidehighered.com/news/2022/08/24/pairing-counselors-campus-police-support-students
1060156495,20220825,202208,2022,2022.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-2.51004016064257,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220825,https://www.bizpacreview.com/2022/08/24/michelle-malkin-lie-down-with-mcchao-and-youll-get-bit-1276904/
1060156569,20220825,202208,2022,2022.6438,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-2.51004016064257,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220825,https://www.bizpacreview.com/2022/08/24/michelle-malkin-lie-down-with-mcchao-and-youll-get-bit-1276904/
1060156586,20220825,202208,2022,2022.6438,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-2.51004016064257,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220825,https://www.bizpacreview.com/2022/08/24/michelle-malkin-lie-down-with-mcchao-and-youll-get-bit-1276904/
1060172625,20220825,202208,2022,2022.6438,EDU,SCHOOL,,,,,,EDU,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,140,140,14,3,-6.5,10,1,10,-2.31116121758737,3,"Polk County, Florida, United States",US,USFL,27.9586,-81.7081,295747,3,"Polk County, Florida, United States",US,USFL,27.9586,-81.7081,295747,3,"Polk County, Florida, United States",US,USFL,27.9586,-81.7081,295747,20220825,http://www.msn.com/en-us/news/us/lgbtq-teachers-struggle-to-navigate-florida-s-so-called-don-t-say-gay-law/ar-AA115mqm
1060173410,20220825,202208,2022,2022.6438,USA,MIAMI,USA,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,140,140,14,3,-6.5,10,1,10,-2.31116121758737,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20220825,http://www.msn.com/en-us/news/us/lgbtq-teachers-struggle-to-navigate-florida-s-so-called-don-t-say-gay-law/ar-AA115mqm
1060180663,20220825,202208,2022,2022.6438,USA,NEW YORK,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,140,140,14,3,-6.5,5,1,5,-1.09832635983263,3,"Brooklyn, New York, United States",US,USNY,42.3442,-75.1704,944840,3,"Brooklyn, New York, United States",US,USNY,42.3442,-75.1704,944840,3,"Brooklyn, New York, United States",US,USNY,42.3442,-75.1704,944840,20220825,https://www.eenews.net/articles/heat-heightens-risks-to-delivery-workers/
1060180664,20220825,202208,2022,2022.6438,USA,NEW YORK,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,140,140,14,3,-6.5,4,1,4,-1.09832635983263,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,3,"Brooklyn, New York, United States",US,USNY,42.3442,-75.1704,944840,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220825,https://www.eenews.net/articles/heat-heightens-risks-to-delivery-workers/
1060180665,20220825,202208,2022,2022.6438,USA,NEW YORK,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,140,140,14,3,-6.5,1,1,1,-1.09832635983263,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220825,https://www.eenews.net/articles/heat-heightens-risks-to-delivery-workers/
1060211890,20220825,202208,2022,2022.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,2,4,-0.226049757964655,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,0,,,,,,,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20220825,https://www.jacksonprogress-argus.com/news/florida-political-activist-plans-to-donate-arabic-in-god-we-trust-signs-to-texas-school/article_aa3362a1-427c-5051-820d-80d7238684ef.html
1060211999,20220825,202208,2022,2022.6438,USA,UNITED STATES,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,140,140,14,3,-6.5,4,2,4,-0.226049757964655,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20220825,https://www.jacksonprogress-argus.com/news/florida-political-activist-plans-to-donate-arabic-in-god-we-trust-signs-to-texas-school/article_aa3362a1-427c-5051-820d-80d7238684ef.html
1060212047,20220825,202208,2022,2022.6438,USALEG,TEXAS,USA,,,,,LEG,,,,,,,,,,,,,1,140,140,14,3,-6.5,12,2,12,-0.226049757964655,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,0,,,,,,,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20220825,https://www.jacksonprogress-argus.com/news/florida-political-activist-plans-to-donate-arabic-in-god-we-trust-signs-to-texas-school/article_aa3362a1-427c-5051-820d-80d7238684ef.html
1060215599,20220825,202208,2022,2022.6438,OPP,PROTESTER,,,,,,OPP,,,MED,WEBSITE,,,,,,MED,,,0,140,140,14,3,-6.5,10,1,10,-8.28070175438594,3,"Hennepin County, Minnesota, United States",US,USMN,45.0166,-93.4502,659472,3,"Hennepin County, Minnesota, United States",US,USMN,45.0166,-93.4502,659472,3,"Hennepin County, Minnesota, United States",US,USMN,45.0166,-93.4502,659472,20220825,https://www.startribune.com/dozens-of-line-3-protesters-in-minnesota-still-facing-criminal-prosecution/600201162/
1060220188,20220825,202208,2022,2022.6438,USA,WASHINGTON,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,1,140,140,14,3,-6.5,10,1,10,-3.72340425531915,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20220825,https://kdwn.com/2022/08/25/four-more-gop-led-states-to-enact-abortion-trigger-laws/
1060231791,20220826,202208,2022,2022.6466,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,24,12,24,-0.474369278504917,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,0,,,,,,,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20220826,https://www.erienewsnow.com/story/47168458/florida-political-activist-plans-to-donate-arabic-in-god-we-trust-signs-to-texas-school-districts
1060231920,20220826,202208,2022,2022.6466,USA,UNITED STATES,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,140,140,14,3,-6.5,24,12,24,-0.474369278504917,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20220826,https://www.erienewsnow.com/story/47168458/florida-political-activist-plans-to-donate-arabic-in-god-we-trust-signs-to-texas-school-districts
1060231962,20220826,202208,2022,2022.6466,USALEG,TEXAS,USA,,,,,LEG,,,,,,,,,,,,,1,140,140,14,3,-6.5,72,12,72,-0.474369278504917,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,0,,,,,,,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20220826,https://www.erienewsnow.com/story/47168458/florida-political-activist-plans-to-donate-arabic-in-god-we-trust-signs-to-texas-school-districts
1060280462,20220826,202208,2022,2022.6466,CRMJUD,CRIMINAL,,,,,,CRM,JUD,,,,,,,,,,,,0,140,140,14,3,-6.5,6,1,6,-4.54545454545454,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,0,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20220826,https://www.newspressnow.com/opinion/columns/donald-trump-the-client-from-hell/article_d36d13cc-2480-11ed-acd1-4b949523dc67.html
1060280463,20220826,202208,2022,2022.6466,CRMJUD,CRIMINAL,,,,,,CRM,JUD,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-4.54545454545454,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20220826,https://www.newspressnow.com/opinion/columns/donald-trump-the-client-from-hell/article_d36d13cc-2480-11ed-acd1-4b949523dc67.html
1060280464,20220826,202208,2022,2022.6466,CRMJUD,CRIMINAL,,,,,,CRM,JUD,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-4.54545454545454,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220826,https://www.newspressnow.com/opinion/columns/donald-trump-the-client-from-hell/article_d36d13cc-2480-11ed-acd1-4b949523dc67.html
1060294835,20220826,202208,2022,2022.6466,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,140,140,14,3,-6.5,3,1,3,-3.01538461538461,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20220826,http://www.msn.com/en-us/news/politics/out-of-office-but-not-out-of-the-woods/ar-AA1181tc
1060295234,20220826,202208,2022,2022.6466,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-3.54609929078014,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20220826,https://www.govexec.com/oversight/2022/08/trumps-mar-lago-lawsuit-spotlights-how-difficult-search-warrants-are-challenge-criminal-suspect-or-ex-president-until-charges-are-brought/376304/
