GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
80113584,20111108,201111,2011,2011.8438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,5,1,5,4.79041916167665,3.0,"Albuquerque, New Mexico, United States",US,USNM,35.0845,-106.651,928679.0,0,,,,0.0,0.0,0.0,3.0,"Albuquerque, New Mexico, United States",US,USNM,35.0845,-106.651,928679.0,20130203
80113585,20111108,201111,2011,2011.8438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,4.79041916167665,2.0,"New Mexico, United States",US,USNM,34.8375,-106.237,0.0,0,,,,0.0,0.0,0.0,2.0,"New Mexico, United States",US,USNM,34.8375,-106.237,0.0,20130203
80120168,20111108,201111,2011,2011.8438,USA,UNITED STATES,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,8,2,8,4.27662645038388,2.0,"Illinois, United States",US,USIL,40.3363,-89.0022,0.0,2,"Illinois, United States",US,USIL,40.3363,-89.0022,0.0,2.0,"Illinois, United States",US,USIL,40.3363,-89.0022,0.0,20130203
80121388,20111108,201111,2011,2011.8438,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,6.13598673300166,3.0,"The White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3,"The White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"The White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
80126220,20111108,201111,2011,2011.8438,USAOPP,UNITED STATES,USA,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,5,1,5,0.952380952380952,3.0,"Honolulu, Hawaii, United States",US,USHI,21.3069,-157.858,366212.0,3,"Honolulu, Hawaii, United States",US,USHI,21.3069,-157.858,366212.0,3.0,"Honolulu, Hawaii, United States",US,USHI,21.3069,-157.858,366212.0,20130203
80150113,20111109,201111,2011,2011.8466,COP,DEPUTIES,,,,,,COP,,,USA,CALIFORNIA,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,2.85423037716616,3.0,"Fresno, California, United States",US,USCA,36.7477,-119.772,277606.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,3.0,"Fresno, California, United States",US,USCA,36.7477,-119.772,277606.0,20130203
80190098,20111109,201111,2011,2011.8466,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,1,1,1,5.38922155688623,3.0,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030.0,3,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030.0,3.0,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030.0,20130203
80190100,20111109,201111,2011,2011.8466,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,1,1,1,5.38922155688623,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,3,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030.0,3.0,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030.0,20130203
80190101,20111109,201111,2011,2011.8466,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,3,1,3,5.38922155688623,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,3,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
80190231,20111109,201111,2011,2011.8466,OPP,PROTESTER,,,,,,OPP,,,GOV,REGIME,,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,2.79329608938547,2.0,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0.0,4,"Dair, Al Mu?arraq, Bahrain",BA,BA15,26.2842,50.6236,-784787.0,4.0,"Dair, Al Mu?arraq, Bahrain",BA,BA15,26.2842,50.6236,-784787.0,20130203
80190232,20111109,201111,2011,2011.8466,OPP,PROTESTER,,,,,,OPP,,,GOV,REGIME,,,,,,GOV,,,1,140,140,14,3,-6.5,6,1,6,2.79329608938547,2.0,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0.0,4,"Dair, Al Mu?arraq, Bahrain",BA,BA15,26.2842,50.6236,-784787.0,2.0,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0.0,20130203
80190312,20111109,201111,2011,2011.8466,OPP,PROTESTER,,,,,,OPP,,,JUD,ATTORNEY,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,2.85423037716616,3.0,"Tucson, Arizona, United States",US,USAZ,32.2217,-110.926,43534.0,3,"Tucson, Arizona, United States",US,USAZ,32.2217,-110.926,43534.0,3.0,"Tucson, Arizona, United States",US,USAZ,32.2217,-110.926,43534.0,20130203
80190488,20111109,201111,2011,2011.8466,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,1.88679245283019,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465.0,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,20130203
80190489,20111109,201111,2011,2011.8466,OPP,PROTESTER,,,,,,OPP,,,USA,HOUSTON,USA,,,,,,,,1,140,140,14,3,-6.5,26,3,26,1.89505980048134,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,20130203
80190502,20111109,201111,2011,2011.8466,OPP,PROTESTER,,,,,,OPP,,,USACOP,HOUSTON,USA,,,,,COP,,,0,140,140,14,3,-6.5,9,1,9,5.75539568345324,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,20130203
80205634,20111109,201111,2011,2011.8466,USA,HOUSTON,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,4,1,4,3.03030303030303,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,20130203
80209155,20111109,201111,2011,2011.8466,USA,UNITED STATES,USA,,,,,,,,MDV,MALE,MDV,,,,,,,,1,140,140,14,3,-6.5,5,1,5,3.6468330134357,3.0,"Imnaha, Oregon, United States",US,USOR,45.5593,-116.833,1144002.0,3,"Imnaha, Oregon, United States",US,USOR,45.5593,-116.833,1144002.0,3.0,"Imnaha, Oregon, United States",US,USOR,45.5593,-116.833,1144002.0,20130203
80209937,20111109,201111,2011,2011.8466,USA,NEW YORK,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,9,1,9,3.24189526184539,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
80215977,20111109,201111,2011,2011.8466,USAOPP,HOUSTON,USA,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,5,1,5,3.03030303030303,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,20130203
80215980,20111109,201111,2011,2011.8466,USAOPP,UNITED STATES,USA,,,,,OPP,,,JUD,ATTORNEY,,,,,,JUD,,,0,140,140,14,3,-6.5,5,1,5,2.85423037716616,3.0,"Tucson, Arizona, United States",US,USAZ,32.2217,-110.926,43534.0,3,"Tucson, Arizona, United States",US,USAZ,32.2217,-110.926,43534.0,3.0,"Tucson, Arizona, United States",US,USAZ,32.2217,-110.926,43534.0,20130203
80215987,20111109,201111,2011,2011.8466,USAOPP,UNITED STATES,USA,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,2.85423037716616,3.0,"Fresno, California, United States",US,USCA,36.7477,-119.772,277606.0,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
80215988,20111109,201111,2011,2011.8466,USAOPP,FRESNO,USA,,,,,OPP,,,USA,CALIFORNIA,USA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,2.85423037716616,3.0,"Fresno, California, United States",US,USCA,36.7477,-119.772,277606.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,3.0,"Fresno, California, United States",US,USCA,36.7477,-119.772,277606.0,20130203
80233415,20111110,201111,2011,2011.8493,CHN,CHINA,CHN,,,,,,,,USA,IDAHO,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,4.52173913043478,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,2,"Idaho, United States",US,USID,44.2394,-114.51,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130203
80240583,20111110,201111,2011,2011.8493,EDU,SCHOOL,,,,,,EDU,,,OPP,ACTIVIST,,,,,,OPP,,,1,140,140,14,3,-6.5,1,1,1,3.09810671256454,3.0,"Sproul Plaza, California, United States",US,USCA,37.8696,-122.259,1656763.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,20130203
80240933,20111110,201111,2011,2011.8493,EDUCVL,STUDENT,,,,,,EDU,CVL,,EDU,UNIVERSITY,,,,,,EDU,,,0,140,140,14,3,-6.5,2,1,2,8.60215053763441,3.0,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,3,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,3.0,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,20130203
80240936,20111110,201111,2011,2011.8493,EDUCVL,STUDENT,,,,,,EDU,CVL,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,5,1,5,8.60215053763441,3.0,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,3,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,3.0,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,20130203
80240937,20111110,201111,2011,2011.8493,EDUCVL,STUDENT,,,,,,EDU,CVL,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,8.60215053763441,3.0,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,3,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,2.0,"Illinois, United States",US,USIL,40.3363,-89.0022,0.0,20130203
80269354,20111110,201111,2011,2011.8493,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,2.86885245901639,3.0,"Nashville, Tennessee, United States",US,USTN,36.1659,-86.7844,1652484.0,3,"Nashville, Tennessee, United States",US,USTN,36.1659,-86.7844,1652484.0,3.0,"Nashville, Tennessee, United States",US,USTN,36.1659,-86.7844,1652484.0,20130203
80269355,20111110,201111,2011,2011.8493,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,1.85185185185185,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,20130203
80269358,20111110,201111,2011,2011.8493,OPP,PROTESTER,,,,,,OPP,,,COP,RIOT POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,1.75438596491228,2.0,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0.0,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0.0,2.0,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0.0,20130203
80269359,20111110,201111,2011,2011.8493,OPP,PROTESTER,,,,,,OPP,,,COP,TROOPER,,,,,,COP,,,1,140,140,14,3,-6.5,15,3,15,4.56749041256084,2.0,"Tennessee, United States",US,USTN,35.7449,-86.7489,0.0,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,0.0,2.0,"Tennessee, United States",US,USTN,35.7449,-86.7489,0.0,20130203
80269360,20111110,201111,2011,2011.8493,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,4.16666666666667,2.0,"Wyoming, United States",US,USWY,42.7475,-107.209,0.0,2,"Wyoming, United States",US,USWY,42.7475,-107.209,0.0,2.0,"Wyoming, United States",US,USWY,42.7475,-107.209,0.0,20130203
80269626,20111110,201111,2011,2011.8493,OPP,ACTIVIST,,,,,,OPP,,,USA,CALIFORNIA,USA,,,,,,,,1,140,140,14,3,-6.5,13,2,13,2.61877791998274,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,20130203
80269627,20111110,201111,2011,2011.8493,OPP,PROTESTER,,,,,,OPP,,,USA,CALIFORNIA,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,1.85185185185185,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,20130203
80284238,20111110,201111,2011,2011.8493,USA,CINCINNATI,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,140,140,14,3,-6.5,4,1,4,1.30718954248366,3.0,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650.0,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650.0,3.0,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650.0,20130203
80289526,20111110,201111,2011,2011.8493,USAOPP,CINCINNATI,USA,,,,,OPP,,,JUD,JUDGE,,,,,,JUD,,,1,140,140,14,3,-6.5,5,1,5,1.30718954248366,3.0,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650.0,3,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650.0,3.0,"Cincinnati, Ohio, United States",US,USOH,39.162,-84.4569,1066650.0,20130203
80306586,20111111,201111,2011,2011.8521,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,4.83212471366086,2.0,"Hawaii, United States",US,USHI,21.1098,-157.531,0.0,0,,,,0.0,0.0,0.0,2.0,"Hawaii, United States",US,USHI,21.1098,-157.531,0.0,20130203
80332257,20111111,201111,2011,2011.8521,ITA,NAPLES,ITA,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,5.59440559440559,3.0,"Freedom Park, Florida, United States",US,USFL,27.9783,-82.4719,2569376.0,3,"Freedom Park, Florida, United States",US,USFL,27.9783,-82.4719,2569376.0,3.0,"Freedom Park, Florida, United States",US,USFL,27.9783,-82.4719,2569376.0,20130203
80343234,20111111,201111,2011,2011.8521,MNCUSA,EXXON MOBIL,USA,,,,,MNC,,,USA,HOUSTON,USA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,7.24852071005917,2.0,"Maryland, United States",US,USMD,39.0724,-76.7902,0.0,2,"Maryland, United States",US,USMD,39.0724,-76.7902,0.0,2.0,"Maryland, United States",US,USMD,39.0724,-76.7902,0.0,20130203
80345771,20111111,201111,2011,2011.8521,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,4.16666666666667,2.0,"Wyoming, United States",US,USWY,42.7475,-107.209,0.0,2,"Wyoming, United States",US,USWY,42.7475,-107.209,0.0,2.0,"Wyoming, United States",US,USWY,42.7475,-107.209,0.0,20130203
80346131,20111111,201111,2011,2011.8521,OPP,PROTESTER,,,,,,OPP,,,USA,HOUSTON,USA,,,,,,,,0,140,140,14,3,-6.5,28,4,28,1.80365560015331,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,20130204
80346132,20111111,201111,2011,2011.8521,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,3.77358705508696,3.0,"Oakland, Vermont, United States",US,USVT,44.7431,-73.0849,1458815.0,3,"Oakland, Vermont, United States",US,USVT,44.7431,-73.0849,1458815.0,3.0,"Oakland, Vermont, United States",US,USVT,44.7431,-73.0849,1458815.0,20130203
80358369,20111111,201111,2011,2011.8521,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,3,1,3,5.59440559440559,3.0,"Freedom Park, Florida, United States",US,USFL,27.9783,-82.4719,2569376.0,0,,,,0.0,0.0,0.0,3.0,"Freedom Park, Florida, United States",US,USFL,27.9783,-82.4719,2569376.0,20130203
80364878,20111111,201111,2011,2011.8521,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,4.87077534791252,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
80365742,20111111,201111,2011,2011.8521,USACOP,CALIFORNIA,USA,,,,,COP,,,USA,CALIFORNIA,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,4.149377593361,2.0,"Vermont, United States",US,USVT,44.0407,-72.7093,0.0,2,"Vermont, United States",US,USVT,44.0407,-72.7093,0.0,2.0,"Vermont, United States",US,USVT,44.0407,-72.7093,0.0,20130203
80368558,20111111,201111,2011,2011.8521,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,USA,CALIFORNIA,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,4.08805031446541,2.0,"Vermont, United States",US,USVT,44.0407,-72.7093,0.0,2,"Vermont, United States",US,USVT,44.0407,-72.7093,0.0,2.0,"Vermont, United States",US,USVT,44.0407,-72.7093,0.0,20130203
233599966,20111111,201111,2011,2011.8521,OPP,PROTESTER,,,,,,OPP,,,USA,HOUSTON,USA,,,,,,,,0,140,140,14,3,-6.5,20,1,2,2.51256281407035,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,20130205
80389560,20111112,201111,2011,2011.8548,EGY,CAIRO,EGY,,,,,,,,EGYHLH,CAIRO,EGY,,,,,HLH,,,1,140,140,14,3,-6.5,10,1,10,1.55038759689922,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
80411644,20111112,201111,2011,2011.8548,OPP,PROTESTER,,,,,,OPP,,,COP,TROOPER,,,,,,COP,,,1,140,140,14,3,-6.5,3,1,3,3.94736842105263,3.0,"Nashville, Tennessee, United States",US,USTN,36.1659,-86.7844,1652484.0,3,"Nashville, Tennessee, United States",US,USTN,36.1659,-86.7844,1652484.0,3.0,"Nashville, Tennessee, United States",US,USTN,36.1659,-86.7844,1652484.0,20130203
80411645,20111112,201111,2011,2011.8548,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,3.74220374220374,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130203
80411646,20111112,201111,2011,2011.8548,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,3.72340425531915,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
80411647,20111112,201111,2011,2011.8548,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,49,4,45,2.58904929790082,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
80412014,20111112,201111,2011,2011.8548,OPP,PROTESTER,,,,,,OPP,,,USA,MISSOURI,USA,,,,,,,,1,140,140,14,3,-6.5,18,3,14,3.58540511155933,2.0,"Missouri, United States",US,USMO,38.4623,-92.302,0.0,2,"Missouri, United States",US,USMO,38.4623,-92.302,0.0,2.0,"Missouri, United States",US,USMO,38.4623,-92.302,0.0,20130203
80412015,20111112,201111,2011,2011.8548,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,2.69299820466786,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
80412016,20111112,201111,2011,2011.8548,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,4.33333333333333,2.0,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,2,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,2.0,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,20130203
80412029,20111112,201111,2011,2011.8548,OPP,PROTESTER,,,,,,OPP,,,USACOP,MISSOURI,USA,,,,,COP,,,1,140,140,14,3,-6.5,6,2,4,2.80801420939506,2.0,"Missouri, United States",US,USMO,38.4623,-92.302,0.0,2,"Missouri, United States",US,USMO,38.4623,-92.302,0.0,2.0,"Missouri, United States",US,USMO,38.4623,-92.302,0.0,20130203
80430678,20111112,201111,2011,2011.8548,USAOPP,KANSAS CITY,USA,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,3.00429184549356,3.0,"Kansas City, Missouri, United States",US,USMO,39.0997,-94.5786,748198.0,3,"Kansas City, Missouri, United States",US,USMO,39.0997,-94.5786,748198.0,3.0,"Kansas City, Missouri, United States",US,USMO,39.0997,-94.5786,748198.0,20130203
80439524,20111113,201111,2011,2011.8575,BUS,COMPANIES,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,0,140,140,14,3,-6.5,2,1,2,9.42028985507246,1.0,United States,US,US,38.0,-97.0,0.0,4,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760.0,4.0,"Ottawa, Ontario, Canada",CA,CA08,45.4167,-75.7,-570760.0,20130203
80443310,20111113,201111,2011,2011.8575,COPMED,POLICE,,,,,,COP,MED,,USA,DENVER,USA,,,,,,,,0,140,140,14,3,-6.5,10,2,10,3.02344809893422,3.0,"Portland, Oregon, United States",US,USOR,45.5235,-122.676,1136645.0,3,"Portland, Oregon, United States",US,USOR,45.5235,-122.676,1136645.0,3.0,"Portland, Oregon, United States",US,USOR,45.5235,-122.676,1136645.0,20130203
80443311,20111113,201111,2011,2011.8575,COPMED,POLICE,,,,,,COP,MED,,USA,DENVER,USA,,,,,,,,0,140,140,14,3,-6.5,6,2,6,3.17180780883703,3.0,"Portland, Oregon, United States",US,USOR,45.5235,-122.676,1136645.0,3,"Salt Lake, California, United States",US,USCA,36.7027,-117.81,232323.0,3.0,"Portland, Oregon, United States",US,USOR,45.5235,-122.676,1136645.0,20130203
80443312,20111113,201111,2011,2011.8575,COPMED,POLICE,,,,,,COP,MED,,USA,DENVER,USA,,,,,,,,0,140,140,14,3,-6.5,8,3,8,3.07979043606703,3.0,"Portland, Oregon, United States",US,USOR,45.5235,-122.676,1136645.0,3,"Denver, New York, United States",US,USNY,42.2126,-74.5693,972378.0,3.0,"Portland, Oregon, United States",US,USOR,45.5235,-122.676,1136645.0,20130203
80443313,20111113,201111,2011,2011.8575,COPMED,POLICE,,,,,,COP,MED,,USA,DENVER,USA,,,,,,,,0,140,140,14,3,-6.5,10,2,10,3.15364347926704,3.0,"Civic Center Park, California, United States",US,USCA,37.6741,-121.754,221135.0,3,"Civic Center Park, California, United States",US,USCA,37.6741,-121.754,221135.0,3.0,"Civic Center Park, California, United States",US,USCA,37.6741,-121.754,221135.0,20130203
80443314,20111113,201111,2011,2011.8575,COPMED,POLICE,,,,,,COP,MED,,USA,DENVER,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,2.82942603071948,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
80443315,20111113,201111,2011,2011.8575,COPMED,POLICE,,,,,,COP,MED,,USA,DENVER,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,2.82942603071948,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"Denver, New York, United States",US,USNY,42.2126,-74.5693,972378.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
80443316,20111113,201111,2011,2011.8575,COPMED,POLICE,,,,,,COP,MED,,USA,DENVER,USA,,,,,,,,0,140,140,14,3,-6.5,10,4,10,3.02971755499752,3.0,"Denver, New York, United States",US,USNY,42.2126,-74.5693,972378.0,3,"Denver, New York, United States",US,USNY,42.2126,-74.5693,972378.0,3.0,"Denver, New York, United States",US,USNY,42.2126,-74.5693,972378.0,20130203
