GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
271366979,20131012,201310,2013,2013.7726,MOS,MUSLIM,,,,MOS,,,,,COP,SECURITY FORCE,,,,,,COP,,,0,140,140,14,3,-6.5,3,1,3,1.9774011299435,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20131012.0,http://www.dailynewsegypt.com/2013/10/12/egypt-soldiers-wounded-in-sinai-bombings-security/
271370059,20131012,201310,2013,2013.7726,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,1.32450331125828,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20131012.0,http://www.sunherald.com/2013/10/11/5022933/bikers-off-camera-acts-led-to.html
271373325,20131012,201310,2013,2013.7726,REB,REVOLT,,,,,,REB,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,0.891530460624071,3,"West Rutland, Vermont, United States",US,USVT,43.5931,-73.0451,1460169,0,,,,,,,3,"West Rutland, Vermont, United States",US,USVT,43.5931,-73.0451,1460169,20131012.0,http://digital.vpr.net/post/150th-anniversary-draft-riots-west-rutland
271396572,20131012,201310,2013,2013.7726,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,NORTH CAROLINA,USA,,,,,,,,1,140,140,14,3,-6.5,8,2,8,0.47045427304327,3,"Wake County, North Carolina, United States",US,USNC,35.7835,-78.6331,1008592,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,20131012.0,http://www.wsoctv.com/news/ap/north-carolina/charges-dismissed-for-2-moral-monday-protesters/nbMX2/
271396619,20131012,201310,2013,2013.7726,USAJUD,UNITED STATES,USA,,,,,JUD,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,140,140,14,3,-6.5,6,2,6,0.421511047185265,3,"Wake County, North Carolina, United States",US,USNC,35.7835,-78.6331,1008592,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,20131012.0,http://www.wsoctv.com/news/ap/north-carolina/charges-dismissed-for-2-moral-monday-protesters/nbMX2/
271396620,20131012,201310,2013,2013.7726,USAJUD,UNITED STATES,USA,,,,,JUD,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,140,140,14,3,-6.5,2,1,2,0.617283950617284,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,20131012.0,http://www.wbtv.com/story/23674841/charges-dismissed-for-2-moral-monday-protesters
271533235,20131014,201310,2013,2013.7781,COP,RIOT POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,8,1,8,1.07023459255918,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20131014.0,http://www.wnd.com/2013/10/5-5-million-vets-get-behind-newest-rally/?cat_orig=us
271533547,20131014,201310,2013,2013.7781,COP,RIOT POLICE,,,,,,COP,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,12,1,12,1.07023459255918,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20131014.0,http://www.wnd.com/2013/10/5-5-million-vets-get-behind-newest-rally/?cat_orig=us
271537021,20131014,201310,2013,2013.7781,CVL,RESIDENTS,,,,,,CVL,,,LEG,CONGRESSMAN,,,,,,LEG,,,1,140,140,14,3,-6.5,12,1,12,1.92165558019217,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20131014.0,http://mainlinemedianews.com/articles/2013/10/14/main_line_suburban_life/news/doc5258653f351f0813488741.txt
271537677,20131014,201310,2013,2013.7781,CVL,RESIDENTS,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,8,1,8,1.92165558019217,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20131014.0,http://mainlinemedianews.com/articles/2013/10/14/main_line_suburban_life/news/doc5258653f351f0813488741.txt
271549646,20131014,201310,2013,2013.7781,GBR,BIRMINGHAM,GBR,,,,,,,,USA,ALABAMA,USA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,1.22699386503067,3,"Tuscaloosa, Alabama, United States",US,USAL,33.2098,-87.5692,153742,3,"Tuscaloosa, Alabama, United States",US,USAL,33.2098,-87.5692,153742,3,"Tuscaloosa, Alabama, United States",US,USAL,33.2098,-87.5692,153742,20131014.0,http://blog.al.com/montgomery/2013/10/do_you_think_protesting_outsid.html
271592074,20131014,201310,2013,2013.7781,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,1,10,2.51256281407035,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20131014.0,http://peoplesworld.org/immigrants-strap-themselves-to-wheels-of-deportation-buses/
271592469,20131014,201310,2013,2013.7781,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,ALABAMA,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,1.22699386503067,3,"Tuscaloosa, Alabama, United States",US,USAL,33.2098,-87.5692,153742,3,"Tuscaloosa, Alabama, United States",US,USAL,33.2098,-87.5692,153742,3,"Tuscaloosa, Alabama, United States",US,USAL,33.2098,-87.5692,153742,20131014.0,http://blog.al.com/montgomery/2013/10/do_you_think_protesting_outsid.html
271592470,20131014,201310,2013,2013.7781,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,3.35664335664336,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20131014.0,"http://www.latimes.com/opinion/editorials/la-ed-affirmative-action-supreme-court-michigan-un-20131014,0,5857401.story"
271592471,20131014,201310,2013,2013.7781,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,3.35664335664336,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,20131014.0,"http://www.latimes.com/opinion/editorials/la-ed-affirmative-action-supreme-court-michigan-un-20131014,0,5857401.story"
271592472,20131014,201310,2013,2013.7781,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,3.35664335664336,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,20131014.0,"http://www.latimes.com/opinion/editorials/la-ed-affirmative-action-supreme-court-michigan-un-20131014,0,5857401.story"
271615812,20131014,201310,2013,2013.7781,USA,WASHINGTON,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,6,1,6,2.734375,3,"Laurel Park, Washington, United States",US,USWA,48.7426,-122.479,1514267,3,"Laurel Park, Washington, United States",US,USWA,48.7426,-122.479,1514267,3,"Laurel Park, Washington, United States",US,USWA,48.7426,-122.479,1514267,20131014.0,http://www.nwcn.com/news/washington/Police-clash-with-students-in-late-night-Bellingham-riot-227581751.html
271615813,20131014,201310,2013,2013.7781,USA,WASHINGTON,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,6,2,6,2.6153881872214,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20131014.0,http://www.nwcn.com/news/washington/Police-clash-with-students-in-late-night-Bellingham-riot-227581751.html
271622911,20131014,201310,2013,2013.7781,USA,FLORIDA,USA,,,,,,,,RUS,ST PETERSBURG,RUS,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.19521912350598,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20131014.0,http://www.tampabay.com/news/business/energy/ten-years-of-fast-rising-electric-rates-reveal-duke-energy-florida-is-not/2147178
271681507,20131015,201310,2013,2013.7808,CVL,RESIDENTS,,,,,,CVL,,,LEG,CONGRESSMAN,,,,,,LEG,,,1,140,140,14,3,-6.5,12,1,12,1.92165558019217,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20131015.0,http://mainlinemedianews.com/articles/2013/10/15/main_line_suburban_life/news/doc5258653f351f0813488741.txt
271682257,20131015,201310,2013,2013.7808,CVL,RESIDENTS,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,8,1,8,1.92165558019217,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20131015.0,http://mainlinemedianews.com/articles/2013/10/15/main_line_suburban_life/news/doc5258653f351f0813488741.txt
271682258,20131015,201310,2013,2013.7808,CVL,VOTER,,,,,,CVL,,,USA,MINNEAPOLIS,USA,,,,,,,,0,140,140,14,3,-6.5,5,1,5,2.76073619631902,3,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030,3,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030,3,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030,20131015.0,http://minnesota.cbslocal.com/2013/10/15/government-shutdown-enters-day-15-is-a-deal-near/
271705295,20131015,201310,2013,2013.7808,GOV,GOVERNMENT,,,,,,GOV,,,USA,MINNEAPOLIS,USA,,,,,,,,0,140,140,14,3,-6.5,5,1,5,2.76073619631902,3,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030,3,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030,3,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030,20131015.0,http://minnesota.cbslocal.com/2013/10/15/government-shutdown-enters-day-15-is-a-deal-near/
271770415,20131015,201310,2013,2013.7808,USA,TAMPA,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,2,1,2,1.51515151515152,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20131015.0,http://www.abcactionnews.com/dpp/news/protestors-gather-as-educators-debate-over-fl-common-core
271774984,20131015,201310,2013,2013.7808,USA,UNITED STATES,USA,,,,,,,,LEG,CONGRESSMAN,,,,,,LEG,,,1,140,140,14,3,-6.5,4,1,4,0.0,3,"Hazleton, Pennsylvania, United States",US,USPA,40.9584,-75.9746,1176720,3,"Hazleton, Pennsylvania, United States",US,USPA,40.9584,-75.9746,1176720,3,"Hazleton, Pennsylvania, United States",US,USPA,40.9584,-75.9746,1176720,20131015.0,http://www.pahomepage.com/story/government-shut-down-protests/d/story/ksRwgMWJvUyThp1v1dm67g
271774985,20131015,201310,2013,2013.7808,USA,VIRGINIA,USA,,,,,,,,LEG,CONGRESSMAN,,,,,,LEG,,,1,140,140,14,3,-6.5,2,1,2,2.5,3,"Leesburg, Virginia, United States",US,USVA,39.1157,-77.5636,1498505,3,"Leesburg, Virginia, United States",US,USVA,39.1157,-77.5636,1498505,3,"Leesburg, Virginia, United States",US,USVA,39.1157,-77.5636,1498505,20131015.0,http://www.wusa9.com/news/local/story.aspx?storyid=279077
271774986,20131015,201310,2013,2013.7808,USA,UNITED STATES,USA,,,,,,,,LEG,CONGRESSMAN,,,,,,LEG,,,1,140,140,14,3,-6.5,8,1,8,0.0,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,20131015.0,http://www.pahomepage.com/story/government-shut-down-protests/d/story/ksRwgMWJvUyThp1v1dm67g
271774987,20131015,201310,2013,2013.7808,USA,VIRGINIA,USA,,,,,,,,LEG,CONGRESSMAN,,,,,,LEG,,,1,140,140,14,3,-6.5,6,1,6,2.5,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20131015.0,http://www.wusa9.com/news/local/story.aspx?storyid=279077
271777874,20131015,201310,2013,2013.7808,USA,TAMPA,USA,,,,,,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,1,140,140,14,3,-6.5,8,1,8,1.51515151515152,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20131015.0,http://www.abcactionnews.com/dpp/news/protestors-gather-as-educators-debate-over-fl-common-core
271778438,20131015,201310,2013,2013.7808,USA,UNITED STATES,USA,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,0,140,140,14,3,-6.5,1,1,1,2.71186440677966,1,United States,US,US,38.0,-97.0,US,1,Canada,CA,CA,60.0,-95.0,CA,1,United States,US,US,38.0,-97.0,US,20131015.0,http://www.washingtonpost.com/blogs/the-fix/wp/2013/10/15/biting-humor-gop-members-of-environment-panel-say-shutdown-has-a-silver-lining/
271778439,20131015,201310,2013,2013.7808,USA,UNITED STATES,USA,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,0,140,140,14,3,-6.5,3,1,3,2.71186440677966,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20131015.0,http://www.washingtonpost.com/blogs/the-fix/wp/2013/10/15/biting-humor-gop-members-of-environment-panel-say-shutdown-has-a-silver-lining/
271779031,20131015,201310,2013,2013.7808,USA,UNITED STATES,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,140,140,14,3,-6.5,2,1,2,0.0,3,"Hazleton, Pennsylvania, United States",US,USPA,40.9584,-75.9746,1176720,3,"Hazleton, Pennsylvania, United States",US,USPA,40.9584,-75.9746,1176720,3,"Hazleton, Pennsylvania, United States",US,USPA,40.9584,-75.9746,1176720,20131015.0,http://www.pahomepage.com/story/government-shut-down-protests/d/story/ksRwgMWJvUyThp1v1dm67g
271779032,20131015,201310,2013,2013.7808,USA,VIRGINIA,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,140,140,14,3,-6.5,2,1,2,2.5,3,"Leesburg, Virginia, United States",US,USVA,39.1157,-77.5636,1498505,3,"Leesburg, Virginia, United States",US,USVA,39.1157,-77.5636,1498505,3,"Leesburg, Virginia, United States",US,USVA,39.1157,-77.5636,1498505,20131015.0,http://www.wusa9.com/news/local/story.aspx?storyid=279077
271837070,20131016,201310,2013,2013.7836,CVL,RESIDENTS,,,,,,CVL,,,LEG,CONGRESSMAN,,,,,,LEG,,,1,140,140,14,3,-6.5,12,1,12,1.92165558019217,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20131016.0,http://mainlinemedianews.com/articles/2013/10/16/main_line_suburban_life/news/doc5258653f351f0813488741.txt
271837827,20131016,201310,2013,2013.7836,CVL,RESIDENTS,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,8,1,8,1.92165558019217,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20131016.0,http://mainlinemedianews.com/articles/2013/10/16/main_line_suburban_life/news/doc5258653f351f0813488741.txt
271860399,20131016,201310,2013,2013.7836,GOV,GOVERNMENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,4.25531914893617,3,"Great Falls, Montana, United States",US,USMT,47.5002,-111.301,802113,3,"Great Falls, Montana, United States",US,USMT,47.5002,-111.301,802113,3,"Fort Benton, Montana, United States",US,USMT,47.8183,-110.667,1750122,20131016.0,http://www.krtv.com/news/krtv-evening-top-stories-wed-oct-16/
271860400,20131016,201310,2013,2013.7836,GOV,GOVERNMENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,4.25531914893617,3,"Great Falls, Montana, United States",US,USMT,47.5002,-111.301,802113,3,"Great Falls, Montana, United States",US,USMT,47.5002,-111.301,802113,3,"Great Falls, Montana, United States",US,USMT,47.5002,-111.301,802113,20131016.0,http://www.krtv.com/news/krtv-evening-top-stories-wed-oct-16/
271880909,20131016,201310,2013,2013.7836,LAB,WORKER,,,,,,LAB,,,USA,NEW YORK,USA,,,,,,,,1,140,140,14,3,-6.5,16,4,16,2.18509428451795,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20131016.0,http://www.scpr.org/news/2013/10/16/39846/why-u-s-taxpayers-pay-7-billion-a-year-to-help-fas/
271880910,20131016,201310,2013,2013.7836,LAB,WORKER,,,,,,LAB,,,USA,NEW YORK,USA,,,,,,,,1,140,140,14,3,-6.5,64,4,64,2.18509428451795,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,20131016.0,http://www.scpr.org/news/2013/10/16/39846/why-u-s-taxpayers-pay-7-billion-a-year-to-help-fas/
271880911,20131016,201310,2013,2013.7836,LAB,WORKER,,,,,,LAB,,,USA,NEW YORK,USA,,,,,,,,1,140,140,14,3,-6.5,50,1,50,2.13878520529352,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20131016.0,http://www.npr.org/blogs/thesalt/2013/10/16/235398536/why-u-s-taxpayers-pay-7-billion-a-year-to-help-fast-food-workers?ft=1&f=1017
271884448,20131016,201310,2013,2013.7836,LEG,REPRESENTATIVES,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,2.29468599033816,2,"Illinois, United States",US,USIL,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,40.3363,-89.0022,IL,20131016.0,http://www.loyolaphoenix.com/gop-continues-stifle-immigration-reform
271887694,20131016,201310,2013,2013.7836,MED,TELEVISION,,,,,,MED,,,LEG,SENATOR,,,,,,LEG,,,1,140,140,14,3,-6.5,10,1,10,2.0979020979021,2,"Montana, United States",US,USMT,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,46.9048,-110.326,MT,20131016.0,http://www.kulr8.com/story/23711527/protest-held-outside-senators-offices
271898009,20131016,201310,2013,2013.7836,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,2.14568040654997,3,"Carolina, North Carolina, United States",US,USNC,35.3885,-81.3715,1005554,3,"Outer Banks, North Carolina, United States",US,USNC,35.5668,-75.4685,1985747,3,"Manteo, North Carolina, United States",US,USNC,35.9082,-75.6757,989291,20131016.0,http://obsentinel.womacknewspapers.com/articles/2013/10/16/top_stories/tops183.txt
271898010,20131016,201310,2013,2013.7836,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,2.14568040654997,3,"Carolina, North Carolina, United States",US,USNC,35.3885,-81.3715,1005554,3,"Manteo, North Carolina, United States",US,USNC,35.9082,-75.6757,989291,3,"Manteo, North Carolina, United States",US,USNC,35.9082,-75.6757,989291,20131016.0,http://obsentinel.womacknewspapers.com/articles/2013/10/16/top_stories/tops183.txt
271918519,20131016,201310,2013,2013.7836,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.81159420289855,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20131016.0,http://www.opposingviews.com/i/society/drunk-florida-man-sets-self-fire-while-lighting-halloween-prank
271922264,20131016,201310,2013,2013.7836,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,2.98136645962733,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20131016.0,"http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-aclu-settlement-20131016,0,4670271.story"
271922265,20131016,201310,2013,2013.7836,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,4,1,4,2.98136645962733,3,"Inner Harbor, Maryland, United States",US,USMD,39.2834,-76.6094,598384,3,"Inner Harbor, Maryland, United States",US,USMD,39.2834,-76.6094,598384,3,"Inner Harbor, Maryland, United States",US,USMD,39.2834,-76.6094,598384,20131016.0,"http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-aclu-settlement-20131016,0,4670271.story"
271928756,20131016,201310,2013,2013.7836,USA,RICHMOND,USA,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,1,140,140,14,3,-6.5,7,1,7,1.75879396984925,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20131016.0,http://www.nbc12.com/story/23710289/federal-workers-protest-shutdown-demand-jobs
