GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
252574722,20130321,201303,2013,2013.2219,OPP,PROTESTER,,,,,,OPP,,, COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,6,1,6,3.04878048780488,2.0,"Nevada, United States",US,USNV,38.4199,-117.122,0,2,"Nevada, United States",US,USNV,38.4199,-117.122,0.0,2.0,"Nevada, United States",US,USNV,38.4199,-117.122,0.0,20130321
252576994,20130321,201303,2013,2013.2219,PHLLEG,PHILIPPINE,PHL,,,,,LEG,,, CYPLEG,CYPRIOT,CYP,,,,,LEG,,,1,140,140,14,3,-6.5,6,1,6,3.38983050847458,1.0,United States,US,US,38.0,-97.0,0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130321
252597748,20130321,201303,2013,2013.2219,USA,UNITED STATES,USA,,,,,,,, CVL,CITIZEN,,,,,,CVL,,,0,140,140,14,3,-6.5,6,1,6,0.891861761426979,3.0,"Tiburon, California, United States",US,USCA,37.8735,-122.457,1659998,3,"Tiburon, California, United States",US,USCA,37.8735,-122.457,1659998.0,3.0,"Tiburon, California, United States",US,USCA,37.8735,-122.457,1659998.0,20130321
252602217,20130321,201303,2013,2013.2219,USA,UNITED STATES,USA,,,,,,,, LEG,CHAMBER,,,,,,LEG,,,0,140,140,14,3,-6.5,4,1,4,2.53807106598985,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130321
252605026,20130321,201303,2013,2013.2219,USA,UNITED STATES,USA,,,,,,,, USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,3.89048991354467,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130321
252610340,20130321,201303,2013,2013.2219,USAGOV,UNITED STATES,USA,,,,,GOV,,, USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,0.89086859688196,3.0,"Lafayette, Illinois, United States",US,USIL,41.1081,-89.9715,411684,3,"Lafayette, Illinois, United States",US,USIL,41.1081,-89.9715,411684.0,3.0,"Lafayette, Illinois, United States",US,USIL,41.1081,-89.9715,411684.0,20130321
252610341,20130321,201303,2013,2013.2219,USAGOV,UNITED STATES,USA,,,,,GOV,,, USA,CHICAGO,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,0.928792569659443,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Lafayette, Illinois, United States",US,USIL,41.1081,-89.9715,411684.0,3.0,"Lafayette, Illinois, United States",US,USIL,41.1081,-89.9715,411684.0,20130321
252610342,20130321,201303,2013,2013.2219,USAGOV,UNITED STATES,USA,,,,,GOV,,, USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,4,4,4,1.19672075288173,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130321
252612376,20130321,201303,2013,2013.2219,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,, USA,LAS VEGAS,USA,,,,,,,,1,140,140,14,3,-6.5,8,1,8,1.25786163522013,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388,3,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,20130321
252612892,20130321,201303,2013,2013.2219,VAT,VATICAN,VAT,,,,,,,, VATGOV,VATICAN,VAT,,,,,GOV,,,1,140,140,14,3,-6.5,5,1,5,3.12151616499443,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130321
252652854,20130322,201303,2013,2013.2247,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,2.46298367646544,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130322
252652855,20130322,201303,2013,2013.2247,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,1.46579804560261,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,4,"Valankulam, Northern, Sri Lanka",CE,CE38,9.432,80.4992,-2238714.0,4.0,"Valankulam, Northern, Sri Lanka",CE,CE38,9.432,80.4992,-2238714.0,20130322
252652856,20130322,201303,2013,2013.2247,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.46579804560261,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,4,"Valankulam, Northern, Sri Lanka",CE,CE38,9.432,80.4992,-2238714.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130322
252652857,20130322,201303,2013,2013.2247,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,38,1,38,2.43824662329853,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,1,Sri Lanka,CE,CE,7.0,81.0,0.0,1.0,Sri Lanka,CE,CE,7.0,81.0,0.0,20130322
252652858,20130322,201303,2013,2013.2247,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,1,140,140,14,3,-6.5,31,1,31,2.59841341224905,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,1,Sri Lanka,CE,CE,7.0,81.0,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130322
252652859,20130322,201303,2013,2013.2247,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,1.38145283957908,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,2,"Idaho, United States",US,USID,44.2394,-114.51,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130322
252653603,20130322,201303,2013,2013.2247,EDU,SCHOOL,,,,,,EDU,,, USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.71102661596958,3.0,"Wadsworth Elementary School, Illinois, United States",US,USIL,41.7784,-87.5981,420365,3,"Wadsworth Elementary School, Illinois, United States",US,USIL,41.7784,-87.5981,420365.0,3.0,"Wadsworth Elementary School, Illinois, United States",US,USIL,41.7784,-87.5981,420365.0,20130322
252653604,20130322,201303,2013,2013.2247,EDU,SCHOOL,,,,,,EDU,,, USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,1.71102661596958,3.0,"Woodlawn, Illinois, United States",US,USIL,38.3301,-89.0326,421448,3,"Woodlawn, Illinois, United States",US,USIL,38.3301,-89.0326,421448.0,3.0,"Woodlawn, Illinois, United States",US,USIL,38.3301,-89.0326,421448.0,20130322
252664567,20130322,201303,2013,2013.2247,GOV,PRESIDENT,,,,,,GOV,,, USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,1.6,3.0,"Back Of The Yards, Illinois, United States",US,USIL,41.8075,-87.6662,1737389,3,"Back Of The Yards, Illinois, United States",US,USIL,41.8075,-87.6662,1737389.0,3.0,"Back Of The Yards, Illinois, United States",US,USIL,41.8075,-87.6662,1737389.0,20130322
252664568,20130322,201303,2013,2013.2247,GOV,PRESIDENT,,,,,,GOV,,, USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,8,1,8,0.68922305764411,3.0,"Lafayette, Illinois, United States",US,USIL,41.1081,-89.9715,411684,3,"Lafayette, Illinois, United States",US,USIL,41.1081,-89.9715,411684.0,3.0,"Lafayette, Illinois, United States",US,USIL,41.1081,-89.9715,411684.0,20130322
252664569,20130322,201303,2013,2013.2247,GOV,PRESIDENT,,,,,,GOV,,, USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.6,3.0,"Sheridan, Illinois, United States",US,USIL,41.53,-88.6798,418353,3,"Sheridan, Illinois, United States",US,USIL,41.53,-88.6798,418353.0,3.0,"Sheridan, Illinois, United States",US,USIL,41.53,-88.6798,418353.0,20130322
252664570,20130322,201303,2013,2013.2247,GOV,PRESIDENT,,,,,,GOV,,, USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,48,6,48,0.885635732628599,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130322
252679998,20130322,201303,2013,2013.2247,LAB,WORKER,,,,,,LAB,,, USA,LAS VEGAS,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,2.04678362573099,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388,3,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,20130322
252714187,20130322,201303,2013,2013.2247,USA,CHICAGO,USA,,,,,,,, EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,1,1,1,1.71102661596958,3.0,"Woodlawn, Illinois, United States",US,USIL,38.3301,-89.0326,421448,3,"Woodlawn, Illinois, United States",US,USIL,38.3301,-89.0326,421448.0,3.0,"Woodlawn, Illinois, United States",US,USIL,38.3301,-89.0326,421448.0,20130322
252718204,20130322,201303,2013,2013.2247,USA,WISCONSIN,USA,,,,,,,, OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,4,1,4,1.82106096595408,2.0,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,2.0,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,20130322
252721723,20130322,201303,2013,2013.2247,USAEDU,CHICAGO,USA,,,,,EDU,,, USA,CHICAGO,USA,,,,,,,,0,140,140,14,3,-6.5,50,4,50,0.55604986332167,3.0,"Lafayette, Illinois, United States",US,USIL,41.1081,-89.9715,411684,3,"Lafayette, Illinois, United States",US,USIL,41.1081,-89.9715,411684.0,3.0,"Lafayette, Illinois, United States",US,USIL,41.1081,-89.9715,411684.0,20130322
252721724,20130322,201303,2013,2013.2247,USAEDU,CHICAGO,USA,,,,,EDU,,, USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,18,2,18,0.979338642955811,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130322
252724643,20130322,201303,2013,2013.2247,USAGOV,UNITED STATES,USA,,,,,GOV,,, USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,0.68922305764411,3.0,"Lafayette, Illinois, United States",US,USIL,41.1081,-89.9715,411684,3,"Lafayette, Illinois, United States",US,USIL,41.1081,-89.9715,411684.0,3.0,"Lafayette, Illinois, United States",US,USIL,41.1081,-89.9715,411684.0,20130322
252724644,20130322,201303,2013,2013.2247,USAGOV,UNITED STATES,USA,,,,,GOV,,, USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,1.6,3.0,"Sheridan, Illinois, United States",US,USIL,41.53,-88.6798,418353,3,"Sheridan, Illinois, United States",US,USIL,41.53,-88.6798,418353.0,3.0,"Sheridan, Illinois, United States",US,USIL,41.53,-88.6798,418353.0,20130322
252724645,20130322,201303,2013,2013.2247,USAGOV,UNITED STATES,USA,,,,,GOV,,, USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,9,5,9,0.979186642729466,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130322
252724646,20130322,201303,2013,2013.2247,USAGOV,UNITED STATES,USA,,,,,GOV,,, USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,0.135869565217391,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130322
252724837,20130322,201303,2013,2013.2247,USAGOV,WASHINGTON,USA,,,,,GOV,,, VATGOV,VATICAN,VAT,,,,,GOV,,,1,140,140,14,3,-6.5,3,1,3,2.07253886010363,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130322
252726477,20130322,201303,2013,2013.2247,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,, USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,8,1,8,1.24401913875598,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130322
252726963,20130322,201303,2013,2013.2247,VAT,VATICAN,VAT,,,,,,,, VATGOV,VATICAN,VAT,,,,,GOV,,,1,140,140,14,3,-6.5,5,1,5,2.07253886010363,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130322
252751156,20130323,201303,2013,2013.2274,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,2.16346153846154,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557.0,5.0,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557.0,20130323
252751157,20130323,201303,2013,2013.2274,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,1.72837150127227,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130323
252751158,20130323,201303,2013,2013.2274,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,2.16346153846154,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,1,Sri Lanka,CE,CE,7.0,81.0,0.0,5.0,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557.0,20130323
252751159,20130323,201303,2013,2013.2274,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,32,1,32,2.16418776495934,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,1,Sri Lanka,CE,CE,7.0,81.0,0.0,1.0,Sri Lanka,CE,CE,7.0,81.0,0.0,20130323
252751160,20130323,201303,2013,2013.2274,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,1,140,140,14,3,-6.5,26,1,26,2.11242913830927,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,1,Sri Lanka,CE,CE,7.0,81.0,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130323
252751161,20130323,201303,2013,2013.2274,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,1.26811594202899,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,2,"Idaho, United States",US,USID,44.2394,-114.51,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130323
252788792,20130323,201303,2013,2013.2274,USA,CHICAGO,USA,,,,,,,, EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,108,49,106,1.38839389754752,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130323
252840723,20130323,201303,2013,2013.2274,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,2.16346153846154,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557.0,5.0,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557.0,20130323
252840724,20130323,201303,2013,2013.2274,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,1.72837150127227,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130323
252840725,20130323,201303,2013,2013.2274,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,2.16346153846154,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,1,Sri Lanka,CE,CE,7.0,81.0,0.0,5.0,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557.0,20130323
252840726,20130323,201303,2013,2013.2274,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,32,1,32,2.16418776495934,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,1,Sri Lanka,CE,CE,7.0,81.0,0.0,1.0,Sri Lanka,CE,CE,7.0,81.0,0.0,20130323
252840727,20130323,201303,2013,2013.2274,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,1,140,140,14,3,-6.5,26,1,26,2.11242913830927,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,1,Sri Lanka,CE,CE,7.0,81.0,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130323
252840728,20130323,201303,2013,2013.2274,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,1.26811594202899,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,2,"Idaho, United States",US,USID,44.2394,-114.51,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130323
252878359,20130323,201303,2013,2013.2274,USA,CHICAGO,USA,,,,,,,, EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,108,49,106,1.38839389754752,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130323
252804016,20130324,201303,2013,2013.2301,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,20,1,20,1.57555479132389,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,1,Sri Lanka,CE,CE,7.0,81.0,0.0,1.0,Sri Lanka,CE,CE,7.0,81.0,0.0,20130324
252804017,20130324,201303,2013,2013.2301,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,14,1,14,1.75373860132134,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,1,Sri Lanka,CE,CE,7.0,81.0,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130324
252815839,20130324,201303,2013,2013.2301,USA,UNITED STATES,USA,,,,,,,, EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,4,2,4,1.33175543831755,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130324
252893583,20130324,201303,2013,2013.2301,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,20,1,20,1.57555479132389,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,1,Sri Lanka,CE,CE,7.0,81.0,0.0,1.0,Sri Lanka,CE,CE,7.0,81.0,0.0,20130324
252893584,20130324,201303,2013,2013.2301,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,14,1,14,1.75373860132134,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,1,Sri Lanka,CE,CE,7.0,81.0,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130324
252905406,20130324,201303,2013,2013.2301,USA,UNITED STATES,USA,,,,,,,, EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,4,2,4,1.33175543831755,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130324
252946107,20130325,201303,2013,2013.2329,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,3.23809523809524,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557.0,5.0,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557.0,20130325
252946108,20130325,201303,2013,2013.2329,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,2.15527990845288,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130325
252946109,20130325,201303,2013,2013.2329,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,0.847457627118644,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,4,"Jaffna, Northern, Sri Lanka",CE,CE38,9.6567,80.0137,-2221040.0,4.0,"Jaffna, Northern, Sri Lanka",CE,CE38,9.6567,80.0137,-2221040.0,20130325
252946110,20130325,201303,2013,2013.2329,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,0.847457627118644,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,4,"Jaffna, Northern, Sri Lanka",CE,CE38,9.6567,80.0137,-2221040.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130325
252946111,20130325,201303,2013,2013.2329,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,0.710059171597633,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,4,"Pudur, North Central, Sri Lanka",CE,CE30,7.95,81.0833,-2234257.0,4.0,"Pudur, North Central, Sri Lanka",CE,CE30,7.95,81.0833,-2234257.0,20130325
252946112,20130325,201303,2013,2013.2329,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,0.710059171597633,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,4,"Pudur, North Central, Sri Lanka",CE,CE30,7.95,81.0833,-2234257.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130325
252946113,20130325,201303,2013,2013.2329,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,3.23809523809524,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,1,Sri Lanka,CE,CE,7.0,81.0,0.0,5.0,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557.0,20130325
252946114,20130325,201303,2013,2013.2329,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,32,1,32,2.78756005288151,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,1,Sri Lanka,CE,CE,7.0,81.0,0.0,1.0,Sri Lanka,CE,CE,7.0,81.0,0.0,20130325
252946115,20130325,201303,2013,2013.2329,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,22,1,22,2.66120001833029,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,1,Sri Lanka,CE,CE,7.0,81.0,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130325
252946116,20130325,201303,2013,2013.2329,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,1.26931097615381,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0,2,"Idaho, United States",US,USID,44.2394,-114.51,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130325
252966664,20130325,201303,2013,2013.2329,JEW,RABBI,,,,JEW,,,,, LEG,SENATE,,,,,,LEG,,,1,140,140,14,3,-6.5,8,1,8,4.46650124069479,2.0,"Georgia, United States",US,USGA,0.0,0.0,0,2,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130325
