GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
863659507,20190804,201908,2019,2019.5863,OPP,ACTIVIST,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-8.25082508250825,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20190804,https://www.thewrap.com/moms-demand-action-members-rally-outside-white-house-after-el-paso-massacre/
863659508,20190804,201908,2019,2019.5863,OPP,ACTIVIST,,,,,,OPP,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,6,1,6,-8.25082508250825,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20190804,https://www.thewrap.com/moms-demand-action-members-rally-outside-white-house-after-el-paso-massacre/
863667704,20190804,201908,2019,2019.5863,USA,CONNECTICUT,USA,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-8.34914611005693,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20190804,https://www.theday.com/nationworld-news/20190803/moscow-police-detain-more-than-800-at-protest-monitor-says
863667706,20190804,201908,2019,2019.5863,USA,CONNECTICUT,USA,,,,,,,,RUSCOP,MOSCOW,RUS,,,,,COP,,,1,140,140,14,3,-6.5,3,1,3,-8.34914611005693,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,CT,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20190804,https://www.theday.com/nationworld-news/20190803/moscow-police-detain-more-than-800-at-protest-monitor-says
863712902,20190804,201908,2019,2019.5863,RUSCOP,RUSSIA,RUS,,,,,COP,,,RUS,MOSCOW,RUS,,,,,,,,0,140,140,14,3,-6.5,1,1,1,-5.95021250758956,3,"Cliffside, Texas, United States",US,USTX,35.2651,-101.933,1354664,3,"Cliffside, Texas, United States",US,USTX,35.2651,-101.933,1354664,3,"Cliffside, Texas, United States",US,USTX,35.2651,-101.933,1354664,20190804,https://www.stltoday.com/news/national/your-sunday-hours-mass-shootings-woman-flees-taillight-ticket-tax/collection_e3de3a36-04d7-5f70-b977-56695a4bc128.html
863721424,20190804,201908,2019,2019.5863,USA,UNITED STATES,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,4,1,4,-6.0126582278481,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20190804,https://thehill.com/homenews/sunday-talk-shows/456094-buttigieg-addresses-backlash-after-police-shooting-the-badge-has-a
863731085,20190804,201908,2019,2019.5863,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,USA,NORTH CAROLINA,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,-11.0236220472441,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,20190804,https://www.wfae.org/post/judge-tosses-charges-against-2-arrested-nc-monument-protest
863761041,20190804,201908,2019,2019.5863,GOV,GOVERNOR,,,,,,GOV,,,USAPRI,PUERTO RICO,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-4.69157254561251,2,"Puerto Rico, United States",US,USPR,18.2766,-66.335,PR,2,"Puerto Rico, United States",US,USPR,18.2766,-66.335,PR,2,"Puerto Rico, United States",US,USPR,18.2766,-66.335,PR,20190804,http://econintersect.com/pages/contributors/contributor.php?post=201908041722
863761474,20190804,201908,2019,2019.5863,USAPRIGOV,PUERTO RICO,USA,,,,,GOV,,,USAPRI,PUERTO RICO,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-4.69157254561251,3,"Vieques, Puerto Rico, United States",US,USPR,18.4249,-65.8329,1612834,3,"Vieques, Puerto Rico, United States",US,USPR,18.4249,-65.8329,1612834,3,"Vieques, Puerto Rico, United States",US,USPR,18.4249,-65.8329,1612834,20190804,http://econintersect.com/pages/contributors/contributor.php?post=201908041722
863785888,20190805,201908,2019,2019.589,EDU,STUDENT,,,,,,EDU,,,USA,NORTH CAROLINA,USA,,,,,,,,1,140,140,14,3,-6.5,18,3,18,-10.8818741171682,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,20190805,https://www.wwaytv3.com/2019/08/04/judge-tosses-charges-against-2-arrested-in-monument-protest/
863788409,20190805,201908,2019,2019.589,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-4.69135802469135,2,"Puerto Rico, United States",US,USPR,18.2766,-66.335,PR,0,,,,,,,1,Puerto Rico,RQ,RQ,18.2359,-66.4838,RQ,20190805,https://www.presstv.com/Detail/2019/08/05/602694/Puerto-Ricans-wake-up-to-a-new-governor-who-was-sworn-in-behind-close-doors
863830050,20190805,201908,2019,2019.589,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-1.51755379388448,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190805,http://southfloridagaynews.com/National/don-t-ask-activist-joins-gay-conservative-movement-as-trump-supporter.html
863830081,20190805,201908,2019,2019.589,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-1.51755379388448,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190805,http://southfloridagaynews.com/National/don-t-ask-activist-joins-gay-conservative-movement-as-trump-supporter.html
863830082,20190805,201908,2019,2019.589,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-1.51755379388448,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190805,http://southfloridagaynews.com/National/don-t-ask-activist-joins-gay-conservative-movement-as-trump-supporter.html
863959100,20190805,201908,2019,2019.589,USA,UNITED STATES,USA,,,,,,,,SWELEG,SWEDEN,SWE,,,,,LEG,,,1,140,140,14,3,-6.5,1,1,1,-0.91407678244972,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20190805,https://www.dw.com/en/climate-activist-greta-thunberg-were-still-on-square-one/a-49903313
863959101,20190805,201908,2019,2019.589,USA,UNITED STATES,USA,,,,,,,,SWELEG,SWEDEN,SWE,,,,,LEG,,,1,140,140,14,3,-6.5,1,1,1,-0.91407678244972,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,1,Sweden,SW,SW,62.0,15.0,SW,1,Sweden,SW,SW,62.0,15.0,SW,20190805,https://www.dw.com/en/climate-activist-greta-thunberg-were-still-on-square-one/a-49903313
863977508,20190805,201908,2019,2019.589,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,140,140,14,3,-6.5,3,1,3,-5.59322033898305,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,0,,,,,,,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,20190805,https://truthout.org/articles/mass-shootings-militarism-and-policing-are-chapters-in-the-same-manifesto/
863977509,20190805,201908,2019,2019.589,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-5.59322033898305,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,0,,,,,,,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20190805,https://truthout.org/articles/mass-shootings-militarism-and-policing-are-chapters-in-the-same-manifesto/
864048785,20190806,201908,2019,2019.5918,NOR,BERGEN,NOR,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,1,1,1,-1.87165775401069,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,3,"Sandy Hook Elementary School, Virginia, United States",US,USVA,38.9818,-78.372,2497755,3,"Sandy Hook Elementary School, Virginia, United States",US,USVA,38.9818,-78.372,2497755,20190806,https://wtop.com/fairfax-county/2019/08/mass-shootings-prompt-vigil-outside-nra-headquarters-in-fairfax/
864049272,20190806,201908,2019,2019.5918,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,1,1,1,-1.87165775401069,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,3,"Sandy Hook Elementary School, Virginia, United States",US,USVA,38.9818,-78.372,2497755,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20190806,https://wtop.com/fairfax-county/2019/08/mass-shootings-prompt-vigil-outside-nra-headquarters-in-fairfax/
864052677,20190806,201908,2019,2019.5918,CVL,COMMUNITY,,,,,,CVL,,,BUS,BUSINESS,,,,,,BUS,,,1,140,140,14,3,-6.5,10,1,10,0.77821011673151,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,20190806,https://www.columbiamissourian.com/news/local/city-council-discusses-medical-marijuana-business-licensing/article_fb2a3708-b7c5-11e9-9a7e-bbabdd8a46bd.html
864119363,20190806,201908,2019,2019.5918,ESP,SPANISH,ESP,,,,,,,,NIC,MANAGUA,NIC,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-9.62343096234308,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20190806,https://qcostarica.com/editorial-daniel-ortega-the-butcher-of-nicaragua/
864128939,20190806,201908,2019,2019.5918,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,0.31695721077654,3,"East Providence, Rhode Island, United States",US,USRI,41.8137,-71.3701,1219590,3,"East Providence, Rhode Island, United States",US,USRI,41.8137,-71.3701,1219590,3,"East Providence, Rhode Island, United States",US,USRI,41.8137,-71.3701,1219590,20190806,https://www.bostonglobe.com/metro/rhode-island/2019/08/06/why-political-world-should-pay-attention-today-woonsocket-special-election-gop-and-unions-find-common-ground/4zMjMu8mJSoaNpmyFfeIdK/story.html
864150474,20190806,201908,2019,2019.5918,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,1,140,140,14,3,-6.5,3,1,3,-3.01932367149759,2,"Vermont, United States",US,USVT,44.0407,-72.7093,VT,0,,,,,,,2,"Vermont, United States",US,USVT,44.0407,-72.7093,VT,20190806,http://www.jewishledger.com/2019/08/elizabeth-warrens-aide-max-berger-activist-israels-occupation/
864167786,20190806,201908,2019,2019.5918,USA,LOUISVILLE,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,1,140,140,14,3,-6.5,15,2,15,-5.35799263427957,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,20190806,https://www.courier-journal.com/story/news/politics/2019/08/06/protesters-gather-outside-mitch-mcconnell-louisville-home-monday-night/1930377001/
864177752,20190806,201908,2019,2019.5918,JUD,ADVOCATE,,,,,,JUD,,,USA,VIRGINIA,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-8.4810126582279,3,"El Paso, Texas, United States",US,USTX,31.7587,-106.487,1380946,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,3,"El Paso, Texas, United States",US,USTX,31.7587,-106.487,1380946,20190806,https://www.newsweek.com/homeland-security-invest-white-supremacy-attacks-1452828
864177753,20190806,201908,2019,2019.5918,JUD,ADVOCATE,,,,,,JUD,,,USA,VIRGINIA,USA,,,,,,,,0,140,140,14,3,-6.5,6,1,6,-8.4810126582279,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20190806,https://www.newsweek.com/homeland-security-invest-white-supremacy-attacks-1452828
864187517,20190806,201908,2019,2019.5918,USA,KENTUCKY,USA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,1,140,140,14,3,-6.5,18,2,18,-7.64938039496557,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20190806,https://www.breitbart.com/the-media/2019/08/06/cnn-nyt-contributor-wajahat-ali-pushes-massacremoscowmitch-hashtag-about-mcconnell/
864187670,20190806,201908,2019,2019.5918,USAPRI,PUERTO RICAN,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,39,38,39,-2.71976292711671,2,"Puerto Rico, United States",US,USPR,18.2766,-66.335,PR,0,,,,,,,2,"Puerto Rico, United States",US,USPR,18.2766,-66.335,PR,20190806,https://www.wsoctv.com/news/national-news/ap-top-news/anxious-wait-for-puerto-rico-as-court-mulls-governorship/973515047
864195833,20190806,201908,2019,2019.5918,uig,UIGHUR,,,uig,,,,,,USAGOV,THE US,USA,,,,,GOV,,,0,140,140,14,3,-6.5,6,1,6,-3.34092634776007,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190806,https://www.middleeasteye.net/news/US-entry-Uighur-man-threatened-deportation-to-China
864216114,20190806,201908,2019,2019.5918,EDU,STUDENT,,,,,,EDU,,,USA,NORTH CAROLINA,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,-13.5593220338983,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,20190806,https://nclawyersweekly.com/2019/08/06/judge-tosses-charges-against-2-arrested-in-monument-protest/
864227950,20190806,201908,2019,2019.5918,USA,UNITED STATES,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,1,140,140,14,3,-6.5,2,1,2,-5.33807829181495,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,3,"Louisville, Kentucky, United States",US,USKY,38.2542,-85.7594,509453,20190806,https://www.cincinnati.com/story/news/politics/2019/08/06/protesters-gather-outside-mitch-mcconnell-louisville-home-monday-night/1930377001/
864229420,20190806,201908,2019,2019.5918,LEG,SENATE,,,,,,LEG,,,USA,LOUISVILLE,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,-5.11811023622047,3,"Commonwealth Of Kentucky, Kentucky, United States",US,USKY,37.5003,-85.2502,1779786,3,"Commonwealth Of Kentucky, Kentucky, United States",US,USKY,37.5003,-85.2502,1779786,3,"Commonwealth Of Kentucky, Kentucky, United States",US,USKY,37.5003,-85.2502,1779786,20190806,https://www.wdrb.com/news/gov-bevin-and-mayor-fischer-exchange-testy-tweets-over-protests/article_4add5fda-b863-11e9-9134-37bc7aac88e9.html
864229421,20190806,201908,2019,2019.5918,LEG,SENATE,,,,,,LEG,,,USA,LOUISVILLE,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-5.11811023622047,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20190806,https://www.wdrb.com/news/gov-bevin-and-mayor-fischer-exchange-testy-tweets-over-protests/article_4add5fda-b863-11e9-9134-37bc7aac88e9.html
864239014,20190807,201908,2019,2019.5945,USAPRI,PUERTO RICAN,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,7,7,7,-2.41568336355172,2,"Puerto Rico, United States",US,USPR,18.2766,-66.335,PR,0,,,,,,,2,"Puerto Rico, United States",US,USPR,18.2766,-66.335,PR,20190807,https://www.ivpressonline.com/news/world/anxious-wait-for-puerto-rico-as-court-mulls-governorship/article_1611d692-f231-5217-9c69-38ca16c6957e.html
864269474,20190807,201908,2019,2019.5945,USAGOV,LOUISVILLE,USA,,,,,GOV,,,USA,LOUISVILLE,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-4.58949515553289,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20190807,http://freerepublic.com/tag/*/index?more=3769763
864273548,20190807,201908,2019,2019.5945,USAGOV,LOUISVILLE,USA,,,,,GOV,,,USA,LOUISVILLE,USA,,,,,,,,0,140,140,14,3,-6.5,28,1,28,-4.00398385358478,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190807,http://freerepublic.com/tag/*/index?more=3769766
864286313,20190807,201908,2019,2019.5945,USAGOV,LOUISVILLE,USA,,,,,GOV,,,USA,LOUISVILLE,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-4.20210105052526,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,China,CH,CH,35.0,105.0,CH,20190807,http://freerepublic.com/tag/*/index?more=3769773
864295889,20190807,201908,2019,2019.5945,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,3,1,3,-3.83141762452108,3,"Dayton, Ohio, United States",US,USOH,39.7589,-84.1916,1064514,0,,,,,,,3,"Dayton, Ohio, United States",US,USOH,39.7589,-84.1916,1064514,20190807,https://www.theguardian.com/us-news/2019/aug/06/trump-el-paso-dayton-visit-protest
864312037,20190807,201908,2019,2019.5945,MOSHRI,MUSLIM,,,,MOS,,HRI,,,USAGOV,WASHINGTON,USA,,,,,GOV,,,1,140,140,14,3,-6.5,10,1,10,-4.08653846153847,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190807,https://www.firstpost.com/india/article-370-revoked-muslim-rights-activists-hold-protest-over-scrapping-of-special-status-to-jammu-and-kashmir-outside-indian-embassy-in-washington-7123961.html
864324981,20190807,201908,2019,2019.5945,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,5,1,5,0.93833780160858,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20190807,https://phys.org/news/2019-08-liberals-views-equity-protestant-ethic.html
864340963,20190807,201908,2019,2019.5945,MOSHRI,MUSLIM,,,,MOS,,HRI,,,GOV,EMBASSY,,,,,,GOV,,,1,140,140,14,3,-6.5,5,1,5,-4.80549199084668,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20190807,http://www.newindianexpress.com/world/2019/aug/07/article-370-abrogation-muslim-rights-activists-hold-protest-outside-indian-embassy-in-us-2015521.html
864358380,20190807,201908,2019,2019.5945,USA,PHILADELPHIA,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-3.82513661202186,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,0,,,,,,,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,20190807,https://whyy.org/articles/philly-mother-decries-a-slow-moving-massacre-in-our-city-after-latest-mass-shootings/
864369204,20190807,201908,2019,2019.5945,USA,LOUISVILLE,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,6,1,6,-5.71428571428571,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20190807,https://www.wbko.com/content/news/Protestors-gather-at-McConnells-office-asking-for-gun-control-524998861.html
864369205,20190807,201908,2019,2019.5945,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,8,2,8,-6.66573660714285,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,0,,,,,,,2,"Kentucky, United States",US,USKY,37.669,-84.6514,KY,20190807,https://www.wbko.com/content/news/Protestors-gather-at-McConnells-office-asking-for-gun-control-524998861.html
864399642,20190807,201908,2019,2019.5945,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-4.68497576736672,3,"Miami Valley Hospital, Ohio, United States",US,USOH,39.7449,-84.187,1962950,3,"Miami Valley Hospital, Ohio, United States",US,USOH,39.7449,-84.187,1962950,3,"El Paso, Texas, United States",US,USTX,31.7587,-106.487,1380946,20190807,https://infotel.ca/newsitem/us-mass-shootings-trump/cp118542539
864399643,20190807,201908,2019,2019.5945,GOV,PRESIDENT,,,,,,GOV,,,USA,MIAMI,USA,,,,,,,,1,140,140,14,3,-6.5,20,3,16,-4.71230785611349,3,"Miami Valley Hospital, Ohio, United States",US,USOH,39.7449,-84.187,1962950,3,"Miami Valley Hospital, Ohio, United States",US,USOH,39.7449,-84.187,1962950,3,"Miami Valley Hospital, Ohio, United States",US,USOH,39.7449,-84.187,1962950,20190807,https://infotel.ca/newsitem/us-mass-shootings-trump/cp118542539
864400767,20190807,201908,2019,2019.5945,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,MIAMI,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-4.68497576736672,3,"Miami Valley Hospital, Ohio, United States",US,USOH,39.7449,-84.187,1962950,3,"Miami Valley Hospital, Ohio, United States",US,USOH,39.7449,-84.187,1962950,3,"Miami Valley Hospital, Ohio, United States",US,USOH,39.7449,-84.187,1962950,20190807,https://infotel.ca/newsitem/us-mass-shootings-trump/cp118542539
864402162,20190807,201908,2019,2019.5945,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,MIAMI,USA,,,,,,,,1,140,140,14,3,-6.5,226,14,128,-5.11156308377551,3,"Dayton, Ohio, United States",US,USOH,39.7589,-84.1916,1064514,3,"Dayton, Ohio, United States",US,USOH,39.7589,-84.1916,1064514,3,"Dayton, Ohio, United States",US,USOH,39.7589,-84.1916,1064514,20190807,https://www.desertsun.com/story/news/politics/2019/08/07/trump-visits-dayton-el-paso-grief-mass-shootings/1920474001/
864402163,20190807,201908,2019,2019.5945,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,MIAMI,USA,,,,,,,,0,140,140,14,3,-6.5,42,8,22,-4.90607489094284,3,"Dayton, Ohio, United States",US,USOH,39.7589,-84.1916,1064514,3,"Miami Valley Hospital, Ohio, United States",US,USOH,39.7449,-84.187,1962950,3,"Dayton, Ohio, United States",US,USOH,39.7589,-84.1916,1064514,20190807,https://www.desertsun.com/story/news/politics/2019/08/07/trump-visits-dayton-el-paso-grief-mass-shootings/1920474001/
