GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
595910527,20161103,201611,2016,2016.8301,USA,KANSAS,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,10,1,10,-2.84360189573459,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20161104,https://www.thenation.com/article/new-york-city-students-tell-westboro-baptist-church-that-god-loves-jazz/
595942679,20161104,201611,2016,2016.8329,CHRCTH,CATHOLIC PRIEST,,,,CHR,CTH,,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,5,1,5,-1.72619047619048,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,20161104,http://www.pbs.org/pov/blog/povdocs/2016/11/povs-picks-elections-candidates-and-our-democracy/
595951547,20161104,201611,2016,2016.8329,EDU,SCHOOL,,,,,,EDU,,,GOV,MAYOR,,,,,,GOV,,,1,140,140,14,3,-6.5,3,1,3,0.27739251040222,3,"Williamsburg, New York, United States",US,USNY,40.7143,-73.9535,971314,3,"Cobble Hill, New York, United States",US,USNY,40.6875,-73.9981,2081406,3,"Cobble Hill, New York, United States",US,USNY,40.6875,-73.9981,2081406,20161104,http://patch.com/new-york/williamsburg/parents-doe-square-over-middle-school-space
595952734,20161104,201611,2016,2016.8329,USA,UNITED STATES,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,1,140,140,14,3,-6.5,3,1,3,0.27739251040222,3,"Cobble Hill, New York, United States",US,USNY,40.6875,-73.9981,2081406,3,"Cobble Hill, New York, United States",US,USNY,40.6875,-73.9981,2081406,3,"Cobble Hill, New York, United States",US,USNY,40.6875,-73.9981,2081406,20161104,http://patch.com/new-york/williamsburg/parents-doe-square-over-middle-school-space
595952735,20161104,201611,2016,2016.8329,USA,UNITED STATES,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,0.27739251040222,3,"Williamsburg, New York, United States",US,USNY,40.7143,-73.9535,971314,3,"Cobble Hill, New York, United States",US,USNY,40.6875,-73.9981,2081406,3,"Cobble Hill, New York, United States",US,USNY,40.6875,-73.9981,2081406,20161104,http://patch.com/new-york/williamsburg/parents-doe-square-over-middle-school-space
595974398,20161105,201611,2016,2016.8356,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,140,140,14,3,-6.5,6,1,6,2.64650283553875,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,0,,,,,,,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,20161105,http://patch.com/new-jersey/montclair/nj-peace-actions-annual-fall-peace-gathering-colonel-ret-ann-wright-global
595976279,20161105,201611,2016,2016.8356,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,140,140,14,3,-6.5,4,1,4,2.64650283553875,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,20161105,http://patch.com/new-jersey/montclair/nj-peace-actions-annual-fall-peace-gathering-colonel-ret-ann-wright-global
595990899,20161105,201611,2016,2016.8356,OPP,PROTESTER,,,,,,OPP,,,GOV,AUTHORITIES,,,,,,GOV,,,0,140,140,14,3,-6.5,5,1,5,-7.13737528779739,3,"Morton County, North Dakota, United States",US,USND,46.7722,-101.262,1034207,3,"Morton County, North Dakota, United States",US,USND,46.7722,-101.262,1034207,3,"Morton County, North Dakota, United States",US,USND,46.7722,-101.262,1034207,20161105,http://www.nbcnews.com/storyline/dakota-pipeline-protests/dakota-access-pipeline-authorities-start-arresting-protesters-new-camp-n674066?cid=public-rss_20161105
595995081,20161105,201611,2016,2016.8356,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-0.8,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,0,,,,,,,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,20161105,http://www.baltimoresun.com/news/maryland/education/blog/bs-md-state-school-board-20161104-story.html
595995316,20161105,201611,2016,2016.8356,USA,UNITED STATES,USA,,,,,,,,USAEDU,MARYLAND,USA,,,,,EDU,,,1,140,140,14,3,-6.5,2,1,2,-0.8,3,"Montgomery County, Maryland, United States",US,USMD,39.1501,-77.1997,1712500,3,"Montgomery County, Maryland, United States",US,USMD,39.1501,-77.1997,1712500,3,"Montgomery County, Maryland, United States",US,USMD,39.1501,-77.1997,1712500,20161105,http://www.baltimoresun.com/news/maryland/education/blog/bs-md-state-school-board-20161104-story.html
595995317,20161105,201611,2016,2016.8356,USA,UNITED STATES,USA,,,,,,,,USAEDU,MARYLAND,USA,,,,,EDU,,,1,140,140,14,3,-6.5,2,1,2,-0.8,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,3,"Montgomery County, Maryland, United States",US,USMD,39.1501,-77.1997,1712500,3,"Montgomery County, Maryland, United States",US,USMD,39.1501,-77.1997,1712500,20161105,http://www.baltimoresun.com/news/maryland/education/blog/bs-md-state-school-board-20161104-story.html
595995372,20161105,201611,2016,2016.8356,USAEDU,MARYLAND,USA,,,,,EDU,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-0.8,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,0,,,,,,,2,"Maryland, United States",US,USMD,39.0724,-76.7902,MD,20161105,http://www.baltimoresun.com/news/maryland/education/blog/bs-md-state-school-board-20161104-story.html
596020943,20161105,201611,2016,2016.8356,OPP,PROTESTER,,,,,,OPP,,,COP,LAW ENFORCEMENT OFFICER,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,-5.78034682080925,2,"North Dakota, United States",US,USND,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,47.5362,-99.793,ND,20161105,http://thecelebritytruth.com/2016/11/another-showdown-takes-place-between-police-and-protesters/
596029454,20161105,201611,2016,2016.8356,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-2.67441860465117,3,"Santa Fe River, Florida, United States",US,USFL,29.8875,-82.8793,290658,0,,,,,,,3,"Santa Fe River, Florida, United States",US,USFL,29.8875,-82.8793,290658,20161105,http://www.gainesville.com/news/20161104/protestors-gather-for-sabal-trail-pipeline-protest
596070107,20161105,201611,2016,2016.8356,USAGOV,OBAMA,USA,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,6,1,6,0.39603960396039,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20161105,http://www.dailyjournal.net/2016/11/05/resident_makes_statement_with_homemade_signs/
596070122,20161105,201611,2016,2016.8356,USAGOV,OBAMA,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,0.39603960396039,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20161105,http://www.dailyjournal.net/2016/11/05/resident_makes_statement_with_homemade_signs/
596084715,20161105,201611,2016,2016.8356,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,-10.2639296187683,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20161105,http://newstrackindia.com/newsdetails/2016/11/05/81--Many-injured-as-fresh-protest-rocks-Srinagar-.html
596106414,20161105,201611,2016,2016.8356,dak,SIOUX,,,dak,,,,,,USA,MINNEAPOLIS,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-1.20274914089348,3,"Minneapolis City Hall, Minnesota, United States",US,USMN,44.9773,-93.2654,2477983,3,"Minneapolis City Hall, Minnesota, United States",US,USMN,44.9773,-93.2654,2477983,3,"Minneapolis City Hall, Minnesota, United States",US,USMN,44.9773,-93.2654,2477983,20161105,http://stillwatergazette.com/2016/11/05/local-deputies-assist-in-response-to-protests-in-north-dakota/
596134020,20161105,201611,2016,2016.8356,OPP,PROTESTER,,,,,,OPP,,,USACVL,NORTH DAKOTA,USA,,,,,CVL,,,1,140,140,14,3,-6.5,3,1,3,-6.12244897959184,3,"Cantapeta Creek, North Dakota, United States",US,USND,46.4258,-100.631,1028274,3,"Cantapeta Creek, North Dakota, United States",US,USND,46.4258,-100.631,1028274,3,"Cantapeta Creek, North Dakota, United States",US,USND,46.4258,-100.631,1028274,20161105,http://senegal-actu.com/2016/11/someone-donated-2-5-million-to-bail-out-everyone-arrested/
596136519,20161105,201611,2016,2016.8356,REB,REVOLT,,,,,,REB,,,DOM,DOMINICAN REPUBLIC,DOM,,,,,,,,0,140,140,14,3,-6.5,1,1,1,-2.53470126735063,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,31.1801,-91.8749,LA,20161105,http://everything2.com/title/Louisiana+Purchase
596166870,20161105,201611,2016,2016.8356,USA,UNITED STATES,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,4,2,4,-10.8187134502925,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20161105,http://www.latimes.com/local/lanow/la-me-ln-alfred-olango-ruling-20161105-story.html
596186931,20161105,201611,2016,2016.8356,OPP,PROTESTER,,,,,,OPP,,,JUD,JUDGE,,,,,,JUD,,,1,140,140,14,3,-6.5,60,6,60,-11.7951526534887,3,"Cajon, California, United States",US,USCA,34.2989,-117.456,1660408,3,"Cajon, California, United States",US,USCA,34.2989,-117.456,1660408,3,"Cajon, California, United States",US,USCA,34.2989,-117.456,1660408,20161105,http://www.chron.com/news/crime/article/Judge-rules-arrests-of-protesters-in-El-Cajon-can-10595867.php
596195625,20161105,201611,2016,2016.8356,OPP,PROTESTER,,,,,,OPP,,,JUD,JUDGE,,,,,,JUD,,,1,140,140,14,3,-6.5,8,1,8,-13.4328358208955,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20161105,http://www.mercedsunstar.com/news/state/article112809678.html
596195955,20161105,201611,2016,2016.8356,USAOPP,UNITED STATES,USA,,,,,OPP,,,JUD,JUDGE,,,,,,JUD,,,1,140,140,14,3,-6.5,2,1,2,-13.4328358208955,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20161105,http://www.mercedsunstar.com/news/state/article112809678.html
596201668,20161105,201611,2016,2016.8356,OPP,PROTESTER,,,,,,OPP,,,BUS,BANK,,,,,,BUS,,,1,140,140,14,3,-6.5,5,1,5,-0.9433962264151,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20161105,http://dailycollegian.com/2016/11/05/protesters-gather-to-demand-banks-to-divest-from-dakota-access-pipeline/
596202786,20161105,201611,2016,2016.8356,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,4,1,4,-4.36681222707424,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20161105,http://www.npr.org/2016/11/05/500810442/latino-activists-ask-when-should-brown-lives-matter
596204215,20161106,201611,2016,2016.8384,COP,POLICEMAN,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,6,1,6,-13.0252100840337,3,"Broadway Village Shopping Center, California, United States",US,USCA,32.6412,-117.093,1870249,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20161106,http://www.eastcountymagazine.org/judge-denies-injunction-sought-protesters-against-el-cajon-police-and-sheriff
596205478,20161106,201611,2016,2016.8384,OPP,PROTESTER,,,,,,OPP,,,JUD,JUDGE,,,,,,JUD,,,1,140,140,14,3,-6.5,8,1,8,-17.3913043478261,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20161106,https://www.yahoo.com/news/judge-rules-arrests-protesters-el-231253813.html
596206269,20161106,201611,2016,2016.8384,USA,UNITED STATES,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,4,1,4,-13.0252100840337,3,"Broadway Village Shopping Center, California, United States",US,USCA,32.6412,-117.093,1870249,3,"Broadway Village Shopping Center, California, United States",US,USCA,32.6412,-117.093,1870249,3,"Broadway Village Shopping Center, California, United States",US,USCA,32.6412,-117.093,1870249,20161106,http://www.eastcountymagazine.org/judge-denies-injunction-sought-protesters-against-el-cajon-police-and-sheriff
596206448,20161106,201611,2016,2016.8384,USAOPP,UNITED STATES,USA,,,,,OPP,,,JUD,JUDGE,,,,,,JUD,,,1,140,140,14,3,-6.5,2,1,2,-17.3913043478261,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20161106,https://www.yahoo.com/news/judge-rules-arrests-protesters-el-231253813.html
596221972,20161106,201611,2016,2016.8384,OPP,PROTESTER,,,,,,OPP,,,GOV,AUTHORITIES,,,,,,GOV,,,0,140,140,14,3,-6.5,5,1,5,-7.13737528779739,3,"Morton County, North Dakota, United States",US,USND,46.7722,-101.262,1034207,3,"Morton County, North Dakota, United States",US,USND,46.7722,-101.262,1034207,3,"Morton County, North Dakota, United States",US,USND,46.7722,-101.262,1034207,20161106,http://www.nbcnews.com/storyline/dakota-pipeline-protests/dakota-access-pipeline-authorities-start-arresting-protesters-new-camp-n674066?cid=public-rss_20161106
596227264,20161106,201611,2016,2016.8384,HTIOPP,HAITIAN,HTI,,,,,OPP,,,USA,NEW YORK,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,-0.19743336623889,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20161106,http://haitiantimes.com/haitian-american-voters-in-florida-not-impressed-by-clintons-campaigning-efforts-15540/
596230376,20161106,201611,2016,2016.8384,OPP,PROTESTER,,,,,,OPP,,,JUD,JUDGE,,,,,,JUD,,,1,140,140,14,3,-6.5,20,2,20,-12.9671046500792,3,"Cajon, California, United States",US,USCA,34.2989,-117.456,1660408,3,"Cajon, California, United States",US,USCA,34.2989,-117.456,1660408,3,"Cajon, California, United States",US,USCA,34.2989,-117.456,1660408,20161106,http://www.ocregister.com/articles/cajon-734491-protesters-enforcement.html
596292073,20161106,201611,2016,2016.8384,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-3.93873085339169,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20161106,http://magseriesusa.net/2016/11/06/sheriffs-deputies-fire-rubber-bullets-at-dakota-access/
596304434,20161106,201611,2016,2016.8384,USA,UNITED STATES,USA,,,,,,,,LEG,PARLIAMENT,,,,,,LEG,,,0,140,140,14,3,-6.5,3,1,3,0.21773842357382,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Managua, Managua, Nicaragua",NU,NU10,12.1508,-86.2683,-1113265,4,"Managua, Managua, Nicaragua",NU,NU10,12.1508,-86.2683,-1113265,20161106,https://wn.com/ortega_set_for_re-election_in_nicaragua
596304435,20161106,201611,2016,2016.8384,USA,UNITED STATES,USA,,,,,,,,LEG,PARLIAMENT,,,,,,LEG,,,0,140,140,14,3,-6.5,1,1,1,0.21773842357382,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Managua, Managua, Nicaragua",NU,NU10,12.1508,-86.2683,-1113265,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20161106,https://wn.com/ortega_set_for_re-election_in_nicaragua
596355208,20161106,201611,2016,2016.8384,OPP,PROTESTER,,,,,,OPP,,,,,,,,,,,,,1,140,140,14,3,-6.5,8,1,8,1.0989010989011,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,0,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20161106,http://footwearnews.com/2016/focus/children/melania-trump-donald-hillary-clinton-kissing-christian-louboutin-heels-274136/
596355209,20161106,201611,2016,2016.8384,OPP,PROTESTER,,,,,,OPP,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.0989010989011,3,"Pembroke Pines, Florida, United States",US,USFL,26.0031,-80.2239,288686,0,,,,,,,3,"Pembroke Pines, Florida, United States",US,USFL,26.0031,-80.2239,288686,20161106,http://footwearnews.com/2016/focus/children/melania-trump-donald-hillary-clinton-kissing-christian-louboutin-heels-274136/
596359063,20161106,201611,2016,2016.8384,KOR,SEOUL,KOR,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,6,1,6,-4.18604651162791,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20161106,http://leglobaliste.com/2016/11/06/democrats-praise-order-against-trump-backers/
596359064,20161106,201611,2016,2016.8384,KOR,SEOUL,KOR,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-4.18604651162791,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,0,,,,,,,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20161106,http://leglobaliste.com/2016/11/06/democrats-praise-order-against-trump-backers/
596360831,20161106,201611,2016,2016.8384,COP,POLICE,,,,,,COP,,,USA,PENNSYLVANIA,USA,,,,,,,,1,140,140,14,3,-6.5,8,1,8,-9.34065934065938,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,20161106,http://www.presstv.ir/Detail/2016/11/06/492428/US-neoNazi-KKK-rally-Pennsylvania
596361154,20161106,201611,2016,2016.8384,ITA,MARCHE,ITA,,,,,,,,USA,COLORADO,USA,,,,,,,,1,140,140,14,3,-6.5,30,3,30,0.22248333000177,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,20161106,http://www.npr.org/2016/11/06/500711668/democrats-look-to-make-gains-in-state-legislatures
596389867,20161106,201611,2016,2016.8384,COP,POLICE,,,,,,COP,,,USA,PENNSYLVANIA,USA,,,,,,,,1,140,140,14,3,-6.5,8,1,8,-9.09090909090913,3,"Pennsylvania State Capitol, Pennsylvania, United States",US,USPA,40.2648,-76.8802,1193427,3,"Pennsylvania State Capitol, Pennsylvania, United States",US,USPA,40.2648,-76.8802,1193427,3,"Pennsylvania State Capitol, Pennsylvania, United States",US,USPA,40.2648,-76.8802,1193427,20161106,http://www.africanglobe.net/headlines/neo-nazis-rally-pennsylvania/
596437662,20161107,201611,2016,2016.8411,OPP,PROTESTER,,,,,,OPP,,,GOV,AUTHORITIES,,,,,,GOV,,,0,140,140,14,3,-6.5,5,1,5,-7.13737528779739,3,"Morton County, North Dakota, United States",US,USND,46.7722,-101.262,1034207,3,"Morton County, North Dakota, United States",US,USND,46.7722,-101.262,1034207,3,"Morton County, North Dakota, United States",US,USND,46.7722,-101.262,1034207,20161107,http://www.nbcnews.com/storyline/dakota-pipeline-protests/dakota-access-pipeline-authorities-start-arresting-protesters-new-camp-n674066?cid=public-rss_20161107
596443862,20161107,201611,2016,2016.8411,EDU,SCHOOL,,,,,,EDU,,,USAGOV,MASSACHUSETTS,USA,,,,,GOV,,,0,140,140,14,3,-6.5,3,1,3,-1.52582159624413,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20161107,http://ednotesonline.blogspot.com/2016/11/astroturf-hedge-hogs-toss-into.html
596445062,20161107,201611,2016,2016.8411,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,140,140,14,3,-6.5,1,1,1,-1.52582159624413,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20161107,http://ednotesonline.blogspot.com/2016/11/astroturf-hedge-hogs-toss-into.html
596445063,20161107,201611,2016,2016.8411,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,140,140,14,3,-6.5,1,1,1,-1.52582159624413,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20161107,http://ednotesonline.blogspot.com/2016/11/astroturf-hedge-hogs-toss-into.html
596493702,20161107,201611,2016,2016.8411,EDU,STUDENT,,,,,,EDU,,,aar,AFAR,,,aar,,,,,,0,140,140,14,3,-6.5,3,1,3,-0.73394495412844,2,"Illinois, United States",US,USIL,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,40.3363,-89.0022,IL,20161107,http://pittnews.com/article/113228/top-stories/dapl-protest/
596495020,20161107,201611,2016,2016.8411,USA,UNITED STATES,USA,,,,,,,,aar,AFAR,,,aar,,,,,,0,140,140,14,3,-6.5,4,1,4,-0.73394495412844,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20161107,http://pittnews.com/article/113228/top-stories/dapl-protest/
